UMAP1,UMAP2,label
3.0431025,1.688657,0
0.7461469,3.5420032,8
2.8277428,6.2857633,4
2.334022,3.4879935,4
5.888077,4.493229,4
3.3225508,2.3916662,2
1.2911677,3.8263113,8
3.7493148,6.3127284,1
6.7392197,4.1920314,4
6.8620024,5.915039,4
5.2530756,0.9849629,4
1.968323,5.588605,8
3.4544432,4.4505324,1
1.4111987,2.4746037,7
6.486661,5.3795824,4
5.3554697,4.9211664,4
6.2831078,2.9878283,4
-0.19724177,5.205307,8
1.6258631,3.774227,8
3.8307104,6.482715,1
2.2038524,4.6961174,8
6.4622955,2.4660652,4
4.1227098,3.738394,1
1.6454887,5.242231,3
3.136251,2.8261557,4
3.780218,5.6875753,1
5.017361,2.2734807,4
3.2795,3.2738583,4
6.228007,4.7577972,4
6.575072,5.194331,4
5.2076006,2.7119796,4
1.021353,2.251465,7
1.5280318,1.8514967,7
2.5358827,2.1692026,2
2.54542,2.2388108,2
3.9888935,6.7037683,1
3.2442613,1.9556528,2
2.6684318,4.9981313,1
0.8593636,5.654378,8
2.8026125,5.461032,8
-0.11483157,5.235488,8
1.1505073,2.0272498,7
1.293856,1.8245163,7
5.414012,1.1435907,4
1.1864859,4.5560036,6
2.2815936,1.287218,2
2.5105457,3.8472939,1
4.360238,2.1217663,4
3.3516493,1.1185822,2
1.8667341,2.5467043,2
2.269523,7.2110505,5
0.9156044,3.9129617,8
5.518251,1.141082,4
0.6788249,4.6238837,8
3.1103466,2.0932367,2
5.614042,3.4560268,1
3.8677142,5.21857,1
6.6144285,4.355915,4
3.2155287,4.0330834,1
0.24206957,5.7078433,8
3.614639,6.5881557,4
4.866355,2.5119348,4
2.6840467,3.968999,1
5.1828737,2.9887471,4
4.042607,2.3913853,0
5.8195076,4.2721157,4
5.723955,0.8924346,4
1.2923056,6.920479,3
2.9429703,3.7499132,1
6.4515543,3.2030263,4
5.1101403,5.9379697,8
2.9073038,1.9755211,2
1.153252,1.988631,7
2.1645079,1.8265319,0
0.52178484,3.9810393,8
5.984074,4.6938243,4
2.8880513,5.1011543,8
2.536689,1.0234712,0
7.370541,4.9547205,4
-0.18515566,4.3160563,6
4.3054175,3.68554,1
5.7230854,2.1143875,4
2.245407,6.4237366,5
3.9087741,5.6488314,1
0.5110808,1.8070024,7
1.2495501,7.2507052,3
6.8881516,4.736637,4
5.22379,3.261833,1
7.084837,5.2527704,4
1.5878515,3.5888584,8
2.200083,1.528594,2
1.6793714,6.2675753,3
0.78860956,4.627462,8
3.3865578,4.4369965,1
-0.3244293,5.1916094,6
5.675696,2.7062256,4
4.710158,2.676347,4
1.5424505,5.8898435,9
0.15461406,4.4614353,8
3.853864,5.86422,1
4.125257,2.934758,1
1.4099623,2.65147,2
0.85088277,4.342932,6
3.984314,5.8053665,1
3.7155123,5.3544774,1
1.6177828,3.32202,4
4.3923364,2.3009093,0
6.1558447,4.7131844,4
5.266605,4.5611477,4
3.8986733,5.851842,1
3.3020763,4.5915585,1
5.1004605,4.999955,1
2.2183275,4.3377075,1
1.334755,6.818376,3
1.0672451,5.477153,9
0.383238,4.816274,8
1.2900571,1.6239384,7
-0.12493304,5.713591,8
3.5344152,4.0271378,1
1.9513756,2.7587335,4
2.1668339,7.228607,5
4.909464,1.9086744,4
5.1428323,0.9643438,4
5.579307,3.1093886,4
3.3771067,6.3963737,4
0.9723076,4.7713065,8
2.2057421,7.295584,5
2.9120042,2.3585389,2
0.9022051,4.4287887,8
1.2444084,7.1686134,3
2.5777493,3.7234585,1
2.4230123,1.6477466,2
2.1377733,5.2314916,9
0.8646979,5.1936994,8
0.5802286,1.8825052,7
6.1675,2.4738226,4
0.74004346,5.306959,6
6.383707,2.6799037,4
6.356176,5.7570863,4
3.906881,3.9708211,1
0.47167215,1.7650902,7
1.8019494,3.9931552,4
0.51292527,5.8365006,8
-0.5488639,5.7435966,6
3.0824063,2.7513356,8
6.468539,2.3874257,4
1.6135756,6.018688,9
6.5058494,3.079944,4
6.5615025,5.616537,4
3.267102,1.530745,2
6.058613,1.8473667,4
1.3146647,3.9756868,8
3.006013,4.4330893,1
2.7353525,4.240759,1
0.9421131,4.9114404,8
1.723678,4.6340218,1
5.758702,3.0496335,4
3.502556,3.6389685,1
1.4757531,4.3155146,8
3.9420562,3.8269334,4
2.5631676,6.940678,5
1.9854451,6.8019905,5
3.0821955,1.931919,4
1.4216654,4.6380124,1
0.9495533,1.8257296,7
0.13018419,5.47838,8
2.0194173,3.1853476,4
3.659521,2.340501,4
1.9057912,4.3452597,1
1.9607726,7.101937,5
2.1927018,7.3846703,5
4.8529806,2.3978412,4
-0.25908238,5.572705,8
2.7698517,3.7038171,4
0.20235552,5.696052,8
4.092692,3.3093998,1
7.1871076,4.480645,4
2.1758227,1.7900165,2
0.5421987,4.039907,8
3.8317924,2.7791767,4
1.029032,3.7950497,4
1.1217121,3.9230223,8
5.4099145,1.3951396,4
5.021176,1.203249,4
5.794549,3.8042424,0
1.7627137,7.055098,3
2.1745932,1.1599005,2
2.2635374,1.9506049,2
7.2578087,4.9956307,4
6.198517,5.610868,4
6.269425,3.1359487,4
6.6578307,3.5745995,4
7.403881,5.3692365,4
3.883701,5.806504,1
4.2764444,3.8919446,1
1.1120465,3.5542474,8
1.7546505,5.2358603,4
1.3850654,6.089174,9
2.0617456,4.777712,8
2.1075728,4.5322394,1
2.7960794,3.077275,4
4.010855,2.6692321,1
4.8131347,1.0651534,4
6.3039236,2.8007336,4
2.891683,1.5837524,0
6.1802945,2.8940523,4
6.563049,4.980529,4
3.0143857,4.2467494,1
2.0388575,1.2160712,2
2.5135844,3.3921127,4
0.78822523,3.9653509,4
1.9838072,3.6307507,8
0.28415763,5.4830966,8
3.6996768,1.8751217,2
1.9369498,2.1319377,7
3.7176223,2.6689363,4
3.7614596,6.5029798,1
0.34161845,4.0167456,8
-0.4634896,4.7234235,8
0.3140182,1.8227712,7
3.3217542,2.060936,2
0.1674448,5.028358,8
6.160736,5.510782,4
6.236544,4.876084,4
4.7781434,2.9581974,4
0.45200026,5.331914,8
6.3134813,5.764298,4
5.8185287,1.3511591,4
0.9281435,4.2820725,1
2.0351775,3.8200824,8
1.0030915,1.596734,7
3.3299148,2.2772806,0
2.699365,3.82879,1
2.829553,4.078805,1
1.781222,5.314607,4
5.92792,1.822076,4
5.9572587,4.5868893,4
6.006218,3.0498352,4
2.6086836,5.426288,1
0.88237375,2.3294108,7
5.5854897,1.3106786,4
1.4935629,6.7076416,3
1.6375065,3.4486153,4
2.841921,1.0306973,2
1.2613186,1.73462,2
6.102648,2.5804522,4
2.0749767,7.1529427,5
2.7657857,1.1033391,2
2.167754,7.2949715,5
7.1575737,4.9850354,4
3.5396712,5.3920336,1
5.0823436,1.4834123,4
2.49358,5.297635,8
1.3444741,1.9618427,7
3.556536,6.499619,4
-0.18320794,5.496737,8
4.0455556,6.3353453,1
0.76194155,4.0484476,8
-0.13744807,4.4859557,8
2.245846,7.3804693,5
2.9841647,6.3875117,4
1.0535251,4.618471,6
1.3142503,5.966297,9
0.10852628,4.5195627,8
1.3531884,6.409561,3
5.612227,2.7355943,4
5.3659687,1.2427375,4
2.0973961,6.667795,4
3.704249,4.6117797,1
0.21151692,4.5879526,6
5.6347713,2.9724152,4
6.389747,5.376543,4
0.46341527,4.7230988,6
1.6171329,6.8034525,4
1.9064368,6.2839017,3
2.926608,1.7716415,2
4.695682,5.3642735,3
4.077401,2.947271,4
1.7252116,1.7745106,7
2.8088582,4.390981,1
3.2119284,4.481522,1
1.1466831,6.410745,8
6.5449233,3.957563,4
0.46879625,4.7953424,8
6.0337777,2.0101717,4
-0.09052596,4.6262774,8
2.3088744,1.500358,2
2.565741,1.5083126,2
1.3195809,3.836491,8
4.4453835,3.191099,1
5.52369,0.7132682,4
0.32051545,1.8417461,7
0.9831806,4.805957,6
5.8763075,4.186002,4
2.302417,5.2689037,8
4.2601504,4.21867,1
3.4909306,1.3375732,2
4.768991,5.0155168,3
1.4361738,6.8092546,3
1.23735,3.9660196,8
1.090101,4.154103,8
0.01167133,4.458281,8
4.615545,2.602588,4
0.14238332,5.1357336,6
0.85853106,5.157693,4
3.2189689,4.3141546,1
2.6274078,5.3378735,4
0.44651157,4.145351,1
2.5108492,4.7870617,8
1.7057385,4.220978,4
1.7178894,6.752648,3
-0.16875306,5.166995,8
3.937596,3.1285408,4
-0.15961285,5.339795,8
2.6065993,5.471673,8
1.5440773,5.9036093,9
1.4639235,3.1540258,4
5.6811714,3.1221223,4
1.2998809,7.1482253,3
4.9401994,1.6612152,4
2.3430526,1.1804069,2
5.7453356,0.6328423,4
2.088525,2.4433756,7
2.3824294,1.5106462,2
3.785423,5.4349847,1
4.6234274,2.1499205,4
1.5242829,5.51058,9
4.2663665,2.7485826,4
2.3714025,1.9429052,2
0.117467545,5.64722,8
6.6120896,5.57624,4
5.9409947,1.2194082,4
5.713299,0.97867507,4
2.7265244,1.220254,2
4.8169394,5.231377,3
2.324392,6.761673,5
4.9227905,2.6849346,4
1.6872733,4.3006983,8
4.5474577,5.2923274,4
1.2817237,2.127522,7
1.0550473,4.682955,8
0.82375664,1.6108294,7
6.665201,4.693648,4
0.9801676,1.6427768,2
1.8036695,3.9105446,4
3.1060712,2.261478,2
0.7002151,1.7398076,7
6.4553156,4.7949066,4
3.466639,3.0409362,1
2.956251,1.9208314,2
2.292614,6.383297,1
3.5406196,3.0613549,4
4.6973743,4.0519123,1
1.5277005,5.205205,8
2.7261634,4.650582,8
6.683044,4.0522227,4
2.4264376,4.1328225,1
0.51989365,3.9411983,8
1.9492643,4.4550223,1
3.5996034,5.838191,1
5.050017,2.8452532,4
1.6937317,5.668721,9
3.2745354,1.8956937,2
4.695695,5.400821,4
5.079703,3.3801284,1
5.894112,1.5936394,4
2.8458478,1.9421303,7
4.272134,3.4961915,1
1.7108552,1.4709543,2
6.2537956,3.1049829,4
1.8313974,1.2942808,2
6.0987844,2.609865,4
6.4594417,2.7961636,4
4.334007,2.9687412,1
1.9913368,6.704018,5
6.404008,5.1137805,4
5.6156707,1.0390859,4
5.8826256,0.92790234,4
2.2275648,7.4633517,5
0.08191075,4.317827,6
4.110719,4.4392395,1
1.6671698,7.0346727,3
4.0568805,3.4698257,4
4.078096,3.6730094,1
1.9285282,1.9826764,2
1.7176547,1.694494,0
0.38590953,3.9053671,8
6.598489,5.6685486,4
-0.24016717,4.3282456,6
5.0813847,4.910641,4
3.7648528,5.7361407,1
7.0064497,5.033566,4
4.3764,5.009813,4
4.9540133,4.811214,4
3.826806,5.819995,1
0.85478723,2.341679,7
1.7003427,5.2853355,4
4.2913046,3.7581177,1
3.1641717,3.6110795,4
6.0151896,2.6951604,4
0.2541134,4.482881,6
0.84530973,4.0942464,8
3.5703924,4.282796,1
1.5018228,3.584947,8
0.59249336,5.5354757,8
6.2469816,4.4966965,4
1.7312682,3.9227219,4
2.235233,3.4216077,1
1.6210209,3.9079869,4
6.641113,5.1509356,4
1.5726116,4.000258,8
2.1013193,7.392301,5
2.7536058,1.9046118,4
2.849396,3.8517654,1
2.494378,1.2099391,2
3.7832243,2.611037,4
2.543155,2.0836334,7
5.851306,2.3576305,4
3.532963,4.7075195,1
5.6727967,5.7249603,1
4.3066325,3.0751882,1
2.169983,3.393856,4
1.3220718,4.2410307,8
3.4988716,5.4090414,1
1.437385,6.7195625,3
3.565484,4.477253,1
2.216891,1.4452653,2
3.7250767,2.177059,0
2.5531309,6.235212,4
6.3836513,4.232344,4
1.6001536,5.2526703,4
3.5803342,5.7332377,1
3.6733115,5.3296633,1
5.9649363,2.8979635,1
2.3133833,1.433348,2
2.579827,5.117438,8
3.4073956,1.5645101,2
3.096895,2.275431,2
3.0279262,1.982601,2
1.5771078,5.960677,9
2.298607,1.3274485,2
2.178027,1.8357394,2
3.0856757,2.175085,3
5.5747576,5.1731634,1
4.5875487,5.1797724,3
6.302084,5.145259,4
2.1752868,3.7552161,4
-0.062470853,5.2132034,8
4.9542084,1.2644186,4
4.2024636,1.951181,4
1.7778412,1.7890368,0
2.7705827,1.1138823,2
5.8200827,3.0784156,4
5.653402,0.83868694,4
3.4468133,2.988101,4
0.45572358,1.9525361,7
4.5198402,4.266284,1
2.468877,2.0048358,2
4.140356,3.0221584,4
2.653557,3.4973779,4
3.480645,5.7531514,1
0.8128826,4.218555,8
2.142915,5.8148365,4
1.4285704,1.773326,7
5.455524,2.4812243,4
4.5246696,3.3024583,1
1.6926811,5.3647714,4
3.2951417,1.3880173,2
3.577954,5.924961,1
2.6319351,1.9653265,2
1.4249461,4.7572327,4
2.423057,1.4354092,0
6.766847,3.8854294,4
5.4660482,0.44668353,4
1.4448085,2.3740675,7
1.844344,4.3705106,8
3.6782122,5.987394,1
2.901311,2.0324118,4
1.1333579,4.338926,8
5.6475167,3.0518286,4
3.839692,5.714619,1
5.828371,3.1219046,4
2.5669568,1.079433,2
2.1773603,7.4261622,5
6.980527,4.7108197,4
2.900354,1.4933931,2
4.884778,1.4570379,8
2.3602386,7.2050886,5
1.2612083,7.111023,3
6.6873946,6.015641,4
2.120328,5.0034,4
2.5943003,1.5618294,2
0.841328,5.252197,9
0.7053692,4.197233,4
2.593916,5.3175063,1
3.3360019,2.3079476,0
6.1619287,5.8276086,4
2.244421,7.2802796,5
2.2418106,1.8282549,2
1.3115072,7.1051426,3
0.9657486,3.7321892,8
-0.2055377,5.71207,8
2.2245214,4.192907,4
5.0748086,2.562052,4
1.6518903,3.8476474,8
6.806428,4.517155,4
1.0752614,1.8633287,7
5.362257,2.9197538,4
2.564596,4.293799,1
5.4716663,1.1169902,4
6.3827167,5.3030763,4
4.1147227,3.8916173,1
2.0180578,6.9305243,5
6.072529,5.6714783,4
6.137883,4.465862,4
4.211308,2.1802008,0
4.181011,3.1456723,1
6.4127007,2.7344582,4
1.517814,2.7871883,7
4.261118,3.180751,1
3.8484526,6.548521,1
3.7096581,3.5911648,1
2.1493976,3.1726224,0
2.106363,7.3015647,5
1.830734,7.34364,5
3.730158,2.583691,4
1.7402108,3.9318936,8
0.13597599,5.0244675,8
3.329758,4.580456,1
2.2385032,4.1903863,8
1.0405849,5.741523,8
-0.035248954,5.7042274,4
3.8387973,3.5196,1
5.910796,4.0493083,4
5.562597,3.1117952,4
2.767725,1.9139622,2
3.2769382,4.0306697,1
3.4438767,5.3940473,1
0.38978705,1.818581,7
1.9625659,1.3534315,2
1.9825561,3.462667,4
3.9220092,6.4809704,1
1.5243546,7.004038,3
4.073078,3.2027228,1
5.421633,4.4787297,4
2.745664,1.4234201,2
0.3389741,4.714559,8
4.305236,3.1392207,1
5.657178,2.0396004,4
0.8509823,5.2509446,9
-0.0270906,4.260546,6
3.3984525,4.304357,1
2.09795,7.5292473,5
2.3158054,3.254947,1
0.042553887,5.26055,8
0.006480309,4.8029814,8
6.981956,4.8848906,4
3.1449773,3.46686,4
5.260458,1.0684427,4
5.5248213,0.57904893,4
1.512161,7.0572085,3
0.43290776,5.720128,8
1.3745126,7.0664945,3
6.179828,4.6856966,4
0.040177852,4.447181,8
6.1784306,1.9243873,4
3.7959223,3.8419905,1
2.1095479,0.61568594,2
2.5224142,1.6059867,2
3.2685082,4.597927,1
5.8711696,5.8668876,4
0.87414813,2.125249,7
6.707238,2.4542336,4
5.663579,1.6994612,4
2.3522766,1.894983,2
3.6905975,3.750724,4
2.2895145,1.2196512,2
4.451557,4.4889627,4
2.409904,2.2076788,2
1.6692804,1.6380918,2
5.7992473,1.8506935,4
4.152995,6.159205,1
2.211468,6.8942275,4
5.732475,5.681785,4
3.9622238,5.790124,1
4.0806866,3.6614401,1
3.362591,5.014244,1
4.242691,3.859885,1
2.2463834,7.320822,5
2.0991275,2.0218914,7
0.7344603,4.152328,1
3.674697,4.6773224,1
6.040107,1.7790409,4
3.461028,3.8868897,1
5.256082,4.3804936,4
5.932496,3.9656906,4
3.426678,3.8322604,1
4.9802194,3.1782458,4
1.5231168,7.1077075,3
5.6829414,0.8589221,4
6.378511,5.000359,4
5.797489,2.4984777,0
1.8539519,4.7675114,4
6.2069025,5.6271524,4
1.2827313,6.952433,3
3.094446,1.7354412,2
1.1030455,4.2841864,8
5.049218,2.5855885,4
0.5603307,5.027493,8
2.0434837,4.3992453,8
6.7051187,4.8070917,4
5.540237,1.4917215,4
1.2488277,3.684026,8
0.1687248,5.466808,8
4.6105103,1.9601313,2
-0.042268842,4.435297,8
3.834706,6.5597053,1
2.4030154,2.0486479,2
-0.040707912,4.2886424,6
7.2325873,5.277649,4
4.268047,3.8060563,1
3.754615,6.0186467,1
5.038597,1.3547057,2
2.5204945,2.438358,2
2.6487978,4.77022,4
2.9647446,3.4641485,8
3.2638586,1.6787347,2
3.4696646,5.0005436,1
2.8386383,1.2295939,2
2.7222676,2.0766642,4
2.7030702,4.4979568,1
2.4017437,5.322828,4
3.249642,5.7311254,1
5.015189,0.86916155,4
3.3388078,5.245498,4
3.6491487,6.2238965,1
0.86848783,3.1018026,8
2.957145,4.458851,1
2.7182617,1.8005965,2
2.4653678,1.4295985,2
1.105911,1.8327168,7
2.5045245,1.0541992,2
6.6449914,6.037744,4
0.73775023,2.1169746,7
1.1179448,4.939191,6
2.1780438,7.323697,4
0.41270015,3.5685272,4
0.5101996,1.9587017,7
5.8032413,4.029912,4
3.0156162,1.8678062,2
2.653346,5.163712,8
5.4320188,1.0399644,4
1.0955603,2.3640609,7
6.8495026,4.693414,4
2.8081446,1.7252177,2
6.2616386,3.9674518,4
-0.0005930636,4.948457,8
3.7270143,2.7079284,4
4.5316267,3.3474753,1
-0.06321134,4.6991243,8
2.6417239,1.5464325,2
5.8082294,1.3292369,4
5.368653,2.8980021,4
6.2518935,2.0013623,4
6.1884313,4.4523787,4
-0.37605602,4.342915,6
0.76934785,2.3311388,7
2.3937612,1.1775286,2
-0.22682668,4.5813193,8
6.3982153,5.4497895,4
2.5515792,6.963669,5
4.3051405,2.6191316,4
1.7719837,4.771111,4
5.9410944,2.9481208,4
6.3927727,5.606833,4
4.275142,2.2725224,0
4.137952,3.8608806,1
0.3386583,4.4307456,6
3.350897,3.3633792,4
3.796666,3.6016824,1
1.5630699,5.4378924,9
5.248549,5.826722,4
6.228908,3.0733185,4
4.095736,3.5591896,1
0.3337135,5.5426993,8
1.877237,2.89626,4
2.533991,4.799062,8
1.2839854,1.884152,7
2.9652708,6.4857535,4
-0.44680956,4.775191,8
2.538037,2.0814652,0
4.2687173,3.1722326,1
4.1903768,3.0676825,1
0.89693075,5.288498,4
0.15948181,5.1327066,8
0.9312959,4.86166,8
3.1466496,2.1349866,2
4.8036666,5.9274263,4
-0.31379217,4.857954,6
2.4048123,3.345307,4
5.655251,3.0722659,4
5.2370152,4.8970075,4
0.78091705,3.722154,4
3.3839934,4.734552,1
-0.2137743,5.657584,8
3.4547477,5.181734,1
2.2616222,0.9869344,2
1.296717,7.0838375,3
1.3832802,3.9980917,8
5.380792,1.3129563,4
2.9371617,4.2313,1
1.2733206,6.9969144,3
1.5570611,1.9680271,7
1.7698336,3.8437176,4
4.2204013,4.377964,4
0.7263296,1.9169765,7
2.601713,4.453925,8
5.0737185,1.4327285,4
3.7970748,5.599692,1
6.490568,3.9066503,4
0.5288054,4.8635583,9
6.79726,5.59687,4
6.382931,5.758519,4
4.29177,2.2085001,4
5.490458,2.5586975,4
3.3963604,4.9767923,1
2.53091,0.9914256,2
4.8995223,4.7263985,4
6.462453,5.7794046,4
2.2282922,7.3151145,5
2.6375904,2.4506254,2
3.0394545,1.4632995,2
3.0914392,1.4979695,2
4.930754,3.6691785,1
-0.104360625,4.5643153,6
2.400234,6.1903667,4
5.8401394,1.4420749,4
1.3706735,4.4451904,6
1.9219087,3.347496,4
2.150225,4.1885257,1
3.0012116,1.8170903,2
3.3279908,1.9684292,2
7.297148,5.3352356,4
4.2362823,2.969876,1
1.3095294,4.762297,6
0.23423852,4.7245054,6
5.518574,4.6584353,4
4.7518296,2.749055,4
3.4307785,5.315668,1
1.268817,6.822481,3
4.4289603,3.8065133,1
2.0631747,3.5476923,8
1.6340678,5.6276827,9
5.2537227,5.669012,4
0.23975228,4.83612,6
6.6718464,5.0059958,4
5.312248,4.4499235,4
3.417978,5.603909,1
6.1916847,5.203929,4
3.865026,6.243025,1
2.1121519,7.244249,5
5.9060373,4.109909,4
0.5111176,5.8328276,8
1.5628536,3.6247005,4
2.5384066,1.5860615,2
0.3267261,4.2936254,6
0.9056593,4.7274837,6
-0.37610307,4.5203996,6
6.1368756,5.5142293,4
0.10540702,3.9015245,8
3.1045895,1.6678505,2
2.4023223,1.5871972,0
6.0132275,2.5132093,4
5.8565497,0.45672646,4
3.0173104,1.3341267,2
5.6930413,2.596327,4
2.0358198,6.9233556,0
5.780039,0.6385599,4
6.024481,1.6679653,4
6.6831126,4.44222,4
2.6184552,1.5622717,2
1.2207644,1.9576452,7
2.6032922,1.1716857,0
2.866286,1.996867,2
3.5109463,2.3585675,2
0.04819783,4.5613437,8
1.671277,4.520607,0
2.4641697,1.453822,2
0.46141323,2.1382368,7
6.551745,4.678522,4
5.419197,5.665186,4
3.5352302,3.1790395,4
3.6566727,3.9777396,1
1.3848695,3.4822032,8
6.718035,4.5851455,4
1.6234982,2.1655037,7
4.557881,1.7412779,1
3.7443907,6.3693047,1
6.236897,3.0128815,4
3.7492201,5.7136526,1
-0.0961768,5.720396,8
0.85070276,1.8739301,7
4.096016,3.0094407,1
6.067693,1.7615746,4
3.9062111,4.2822614,1
0.042980522,4.294917,6
0.012463424,5.6221066,8
2.3404405,1.5232078,2
2.478825,3.0757513,4
2.5640452,4.889405,8
4.5165915,5.272801,1
2.1889331,7.501509,5
3.619579,5.2467275,1
2.2076652,2.6142197,1
4.038786,3.7494547,1
1.5748382,4.55049,8
6.7712836,5.8599567,4
3.1360219,2.2340617,4
0.13544916,4.6583157,8
5.1923075,2.3446825,4
5.36856,1.3322743,4
6.640439,5.699239,4
5.7380323,0.6825305,4
5.622113,4.7334065,4
2.292398,2.1584783,0
6.6078715,4.827654,4
-0.38563517,5.8137293,6
6.8190017,3.2155626,4
6.0242577,2.1093628,4
5.754046,1.9176474,4
5.5973663,4.777599,4
3.4136307,5.4965634,1
4.317213,3.8377366,1
2.9814227,1.0038875,2
6.3677845,4.997386,4
3.591552,5.8632092,1
2.1638627,6.3499737,4
4.93627,1.4003855,4
2.6237316,2.9564939,1
0.30995417,5.187963,8
-0.28892285,5.1139774,8
1.5317625,5.7469115,9
1.6278188,7.214656,3
5.3597608,4.4682875,4
5.678242,5.5375695,1
6.839601,5.1007414,4
5.761739,5.02449,4
0.40843093,5.7658277,8
2.681195,5.1341386,8
1.6475222,6.1420994,9
5.610034,0.50768054,4
0.84943134,4.053657,8
2.0804355,4.198743,4
1.338054,4.4533596,6
2.1855133,7.2758813,5
3.126149,2.0068781,0
2.363232,7.2330327,5
4.0700684,3.573966,1
6.8990107,4.717028,4
5.6513457,1.8997867,4
5.6971784,5.731976,4
2.5213845,1.2566087,0
6.5472045,3.0734198,4
3.1371913,2.408599,2
6.469479,4.276768,4
2.991451,2.0648112,2
1.8071816,2.0836496,2
7.275934,5.151177,4
5.428857,1.0200677,4
0.89044213,4.7583857,4
2.0134773,1.4838685,2
1.1274102,2.3114858,7
0.47492608,5.609291,8
6.125098,2.8316734,4
4.573387,3.24751,1
2.7612817,4.615061,8
5.1494007,4.350226,4
5.276761,0.83000696,4
4.2654114,2.5194545,4
3.34987,1.5102298,2
5.3085814,0.757247,4
6.534353,5.5157595,4
6.6067615,5.994842,4
1.3508865,4.224507,8
3.822297,6.5532937,1
2.8217983,1.8938997,2
6.9160604,5.0224175,4
1.3634452,6.655951,3
2.288419,6.9772096,5
0.5802611,4.8064413,8
0.7060172,3.8740988,8
3.2720063,3.270125,4
3.291767,6.459194,1
5.2978177,2.768747,4
3.7718241,2.4035182,0
3.1850696,1.8293524,2
4.417531,3.9824278,1
6.951126,4.362784,4
2.4772735,1.5410874,2
0.2296887,4.0630584,8
1.3134284,6.955652,3
5.0582027,1.1368641,4
0.16494513,5.5003176,8
2.105744,6.481682,5
1.9971149,3.0726404,4
1.7151182,6.05514,9
6.347535,3.4386873,4
0.19321564,4.29064,6
2.347061,0.90318143,2
1.6677,4.5057626,8
2.5641513,5.4058423,1
2.9965367,5.0106134,8
3.3922582,1.7981266,2
0.5142621,5.7840314,8
2.4427238,2.4816387,2
1.3684229,6.2415905,9
5.749342,6.1201434,4
5.706572,1.3910472,4
2.6497507,4.9622965,8
2.2388723,1.1215345,2
5.165572,1.2995453,4
0.576979,5.5981226,8
6.329256,4.409932,4
0.56991297,3.903562,8
3.2735052,5.1009984,1
2.1998744,7.10245,5
1.2449944,4.604816,6
6.2238336,4.1467533,4
5.6768265,3.2000492,4
5.621899,1.5335243,4
2.381766,7.482621,5
6.4372487,4.4688454,4
5.113171,2.961037,4
0.5587864,4.7751946,8
5.0836506,2.6212285,4
3.4890957,2.7109349,0
3.7984374,5.2249475,1
1.6013302,5.4897866,4
5.0248885,1.4372741,4
5.774434,1.618523,4
-0.003734908,5.743361,8
6.143273,3.9071991,4
1.7581184,5.5896893,9
5.241907,1.9383445,4
6.3034935,2.5493767,4
1.5397848,2.4998538,7
4.3806267,3.8744977,1
0.85027385,1.624898,7
1.7266114,6.7959485,3
0.6109347,5.134995,4
4.661019,5.359227,3
2.8350675,4.483323,1
1.9877107,4.599364,6
2.1975284,6.0784907,1
0.37137762,5.781015,8
6.110566,2.9962363,4
1.8462592,2.6550782,3
4.572262,3.4792135,1
1.7023025,3.4746246,4
2.9300923,3.6764302,4
0.7203321,4.323991,8
5.979573,1.1308593,4
1.4348347,5.743194,4
1.8964589,3.7189162,8
1.561245,2.5258265,7
5.8562174,5.047329,4
6.8383956,4.6979194,4
2.10943,1.1454868,2
0.4557431,4.529573,8
4.8047147,0.91968024,1
6.3287115,5.7194676,4
2.6051571,5.2747803,8
0.7359447,4.3532324,6
6.640246,5.4362373,4
1.9510902,3.6346905,4
1.8342336,2.9025524,4
5.313646,0.9348354,4
5.3023257,1.3580699,4
2.049781,7.364201,5
2.6550632,5.0577435,8
0.2492763,4.3148775,8
5.8951645,3.0915537,4
-0.14917068,5.090205,8
3.310257,4.6708045,1
2.6793838,4.0918117,1
0.38784894,4.748316,8
-0.10339901,4.9522324,8
3.06302,4.554418,4
2.4751346,3.6782222,4
0.09543387,4.072544,8
2.5001428,1.504664,2
5.1963587,1.246949,4
2.2410533,1.6663775,2
6.6980753,3.336172,4
1.8671954,1.5268029,2
4.490139,4.9048615,4
2.0484014,5.2181334,9
1.7401322,6.9673243,3
6.985792,4.6962132,4
7.226908,5.228101,4
3.133734,3.9316695,1
6.0167923,3.2110586,4
6.1536374,2.1079376,4
0.01648985,4.2766247,6
4.104751,5.7340245,1
3.618342,3.4434452,4
3.3331633,5.485469,1
4.2155023,3.483092,1
2.180195,7.430027,5
2.7900858,1.1050986,2
1.0531784,5.0860395,8
4.888973,1.0075601,4
5.3226175,2.7519946,4
0.6691518,2.1767893,7
1.8020151,5.4158354,3
1.6270487,4.0470448,8
6.0335517,4.1211033,4
0.55679315,5.6084805,8
6.588477,4.579427,4
6.104364,1.2428857,4
2.1931157,3.7202117,4
-0.30377012,5.0024114,6
4.333077,2.5450115,4
2.3384616,1.333527,2
5.127744,2.935904,4
2.6735737,4.8075457,8
3.7979007,5.489857,1
5.795926,0.6460547,4
3.8635976,6.3289466,1
2.1553588,1.588074,0
4.7005067,2.4329875,4
6.2892904,5.5315676,4
3.5365028,2.3153074,2
2.6660848,5.4040117,8
2.7059627,5.5124764,8
1.8439809,3.616666,8
3.4909363,2.9159272,4
6.579316,5.284138,4
6.324979,4.0496783,4
1.043389,2.1500115,7
0.6031029,3.8854265,8
5.53471,4.644089,4
0.29595536,2.053901,7
