UMAP1,UMAP2,label
6.860707,-8.458353,5
-0.41685453,-1.8537315,7
-4.057191,5.243883,2
5.5993285,12.295899,4
9.765181,12.300205,4
6.960513,-7.5253606,5
10.875472,5.4650702,4
13.529498,3.1526387,4
9.034478,11.006882,4
11.5485935,7.913319,1
11.368582,-0.86290896,8
8.480636,9.23024,4
0.029635398,-2.2912092,7
3.7586868,-2.1782954,9
12.217973,8.901909,4
12.981222,11.783303,4
17.199242,6.9941487,4
11.894537,12.458494,4
5.3507953,9.485564,1
9.829176,-1.066465,8
7.6430683,0.59665185,8
-3.9360416,5.354829,2
15.564566,10.808954,4
4.779928,12.689908,1
5.860978,13.110737,1
12.056499,2.158433,8
17.252579,5.5564013,4
7.600578,0.8359239,8
-0.7725544,-3.2490199,7
0.11357558,1.9701711,2
15.139292,8.715206,4
10.296376,1.7851737,8
7.7971497,18.508738,1
11.534017,5.412076,8
11.333522,-0.42454007,8
10.038052,-0.95405084,8
11.383916,8.013838,4
-0.5256342,-4.696347,7
9.566535,10.61491,4
14.167628,11.281459,4
12.248825,2.6036358,8
-1.2189568,-1.7082585,7
3.5131564,2.4931018,8
9.431608,2.276946,8
7.9593186,19.11163,1
9.394423,2.6754584,8
5.64053,-6.9805145,5
-4.706401,7.6056304,2
8.887054,-0.52996105,8
11.764039,-0.52597964,8
-5.093413,7.690777,2
0.95618445,7.6030574,0
-0.5692581,-4.972206,7
8.469984,-2.8725455,6
15.858622,5.229978,4
13.388247,10.165497,4
11.157806,3.8069646,4
-0.374647,-4.1692,7
8.356808,10.309826,4
14.394775,10.028349,4
1.2988591,6.076787,0
8.036272,6.2389097,1
10.463037,3.5528467,8
8.035728,19.364689,1
4.3490443,6.6142445,8
14.591518,4.639289,4
5.789928,11.974313,1
12.306987,7.9858794,4
4.5425057,7.519616,1
10.178276,-2.0050788,8
18.693937,4.2279835,4
5.136371,6.952459,8
0.13598683,-0.89762586,7
14.186171,6.431276,4
6.500265,0.6931427,8
7.739127,6.5985365,1
17.963036,4.598735,4
-1.1229652,3.3219476,2
13.329122,8.841069,4
18.500202,5.814682,4
10.753151,5.2496104,8
18.731358,5.7489977,4
13.198058,7.171666,3
-0.70345604,-5.3403745,7
11.741133,5.825817,4
11.223986,-2.3332875,6
9.835368,-2.8183703,8
-0.97261846,-5.6509066,7
9.881549,2.4199765,8
4.673271,7.4930506,1
1.1986531,6.6201024,0
8.072983,-2.63388,6
10.696902,-0.2804097,8
7.9064617,19.400724,1
-1.5897903,6.6899033,2
-4.4062033,7.201875,2
4.870704,7.2843895,1
-4.2553124,9.12127,2
-3.9749255,7.5398993,2
4.2032385,-0.9768863,9
9.147851,10.332913,4
12.513299,10.641891,4
11.929527,-0.18063442,8
7.829367,18.162153,1
16.022095,7.696152,4
13.559567,10.784823,4
5.8554864,9.692464,1
12.51158,6.136675,4
18.305435,6.3350782,4
-4.9427395,7.2069645,2
6.912866,-1.118207,6
9.248145,2.638035,8
5.1189356,10.40121,1
3.2939832,4.595369,3
1.2074308,6.359869,0
5.7656794,-1.0484967,9
-3.4141316,3.5773044,2
12.032123,0.24375395,6
4.947024,6.9112773,1
10.166266,2.582992,8
18.694624,6.1797237,4
8.389696,3.9003775,4
4.6279197,4.9612,3
8.137219,-2.1617968,6
9.469803,4.8776627,4
3.975819,10.897224,1
9.680212,7.848282,4
7.4495296,19.53884,1
13.423989,3.3411624,8
6.6630526,16.604496,1
6.6228795,16.610767,1
17.849411,8.9340315,4
4.0125685,-1.0629468,9
8.530944,0.518833,8
5.10179,10.246969,1
4.0624866,-0.75283176,9
1.438049,6.3894873,0
11.612564,8.0191965,4
8.79103,-2.631713,6
9.132116,4.5400047,8
0.853927,5.1674585,0
8.943702,10.005726,4
11.8638315,4.4652076,4
11.525245,6.2079,1
8.255751,8.074217,1
13.262744,7.4639354,8
0.90467054,4.454302,0
12.303019,10.532361,4
11.759987,-0.6903565,8
-4.2320805,5.7206416,2
10.704716,-2.7182307,6
12.052905,8.505641,4
17.55595,7.4454875,4
-4.3214874,6.7102456,2
-3.055096,6.9271407,2
8.441325,-3.2333722,6
5.53894,11.323936,1
4.0336165,-0.7315512,9
5.8474245,13.287753,1
11.26886,11.707927,4
10.695396,1.8247617,8
16.64706,4.7670197,4
5.8212485,14.619874,1
8.881214,5.887634,4
10.267433,-0.0048425095,8
-3.457669,6.9500666,2
9.711359,12.182176,4
12.578608,11.046029,4
15.487817,8.715248,4
8.3867445,1.9787245,8
4.6873436,7.531499,1
14.593069,6.178103,4
-3.923954,8.269434,2
-3.990893,7.896909,2
13.420703,7.312794,4
4.342413,10.789974,1
-5.0370436,8.552849,2
-0.9151208,-3.460679,7
13.897217,11.857818,4
16.19025,7.2177615,4
8.550285,6.525892,4
8.156241,-0.9510681,6
12.307596,11.585863,4
6.0225286,9.575332,1
12.360198,5.3089757,4
8.719382,-3.238226,6
3.6058533,-2.5607178,9
5.4988785,-7.3247776,5
3.6424737,-2.526762,4
15.547965,5.6420755,4
14.576272,4.739414,4
12.6941185,5.806144,4
8.783921,-0.4224825,8
11.163208,12.201022,4
9.234143,-0.83420557,8
6.020393,7.0960526,8
11.95437,-0.13722947,8
11.579682,0.7018076,8
13.521499,5.563317,4
9.85255,11.95751,4
7.0610175,1.6091633,4
14.458562,6.280589,4
-0.3902985,-2.911365,7
5.7447934,-7.419115,5
11.423046,3.4447467,8
18.09102,7.139307,4
9.516185,2.994825,1
0.10459493,-2.4664912,7
7.5415025,17.900242,1
10.674086,0.8748756,8
14.80045,7.263844,4
11.285324,11.084689,4
12.461391,11.408652,4
6.272871,15.0213375,1
-2.960797,6.225899,2
18.253252,5.634314,4
15.889066,7.533345,4
18.610474,5.2627854,4
8.920881,-2.5983474,6
-4.1772947,8.29282,2
9.723341,2.329802,8
-4.558403,4.909963,2
5.564849,-7.4872174,5
10.165033,2.601049,8
-5.1740837,7.839296,2
14.015079,7.793648,4
15.2586565,7.863823,4
4.0986457,-0.7504719,9
8.974304,4.4477696,4
12.879218,9.154774,4
1.170103,4.6542516,0
16.529253,6.780586,4
7.94204,18.882383,1
18.439083,6.967354,4
-0.29122472,-3.4471655,7
8.210272,18.624222,1
18.384247,5.382642,4
11.786689,3.9732654,8
6.862966,-7.754916,5
9.580571,-3.057127,6
10.0284395,5.2828784,8
10.482111,7.1307397,4
2.8994296,3.1327698,3
15.780534,7.5146003,4
14.184153,9.316139,4
14.48999,5.266709,4
0.41587678,2.1468604,0
8.066441,0.8246297,8
8.898161,1.5242226,8
11.065176,10.535598,4
-5.328836,7.6275086,2
-3.7414474,5.500355,4
-1.5512748,4.475516,4
-2.3013105,3.3811986,7
8.070604,1.7982538,8
9.382403,-3.250985,6
9.123586,1.4022231,8
-4.370274,8.102921,2
13.705546,6.673806,4
11.736231,11.684207,4
6.896032,17.963987,1
3.6579244,11.776298,1
13.120665,12.612837,4
12.479942,11.647096,4
15.771262,5.5625753,4
6.0123224,12.123336,1
11.383497,10.74055,1
8.836514,-0.8633334,8
5.5645285,8.0427685,1
8.518687,1.220558,4
-4.268751,4.864192,2
18.42823,5.1342616,4
7.173446,-8.811792,4
2.5906527,2.9698718,3
8.042267,3.6474643,4
-0.8402053,-5.500366,7
6.1341267,14.399458,1
-5.146603,8.053594,2
11.152926,6.9412427,4
-4.2541423,8.101086,2
6.3920717,15.840267,1
15.643695,7.9745936,4
-4.3017077,9.218198,2
-1.7495475,4.9309077,2
14.239684,11.252954,4
6.416555,-7.401595,5
9.203988,8.563665,1
8.375172,0.7606375,8
10.989347,11.993223,4
8.132436,-1.6949296,8
7.295993,18.249979,1
-4.0175667,6.685357,2
-5.1077933,7.3079076,2
8.296005,0.4327269,8
5.8519235,11.688774,1
13.780874,11.137457,4
8.636747,-2.7026896,6
16.865534,8.728931,4
12.394034,8.25359,4
16.587202,6.023647,4
5.8312216,11.836815,1
15.5231085,11.09094,4
8.537819,0.63175434,8
8.302828,0.2393564,8
11.146975,12.274407,4
15.92509,9.772717,4
0.064961344,2.5912688,0
0.461569,2.1944776,0
8.598271,9.517538,4
-4.7184677,6.53283,2
14.708302,4.2191386,4
13.111045,8.650153,4
12.347494,10.513066,4
12.868126,12.380471,4
11.286703,-2.5933065,6
-0.06967627,2.0730543,2
11.580742,-2.2730248,6
-0.5752766,-1.4083585,7
3.8480315,11.279884,1
0.5170273,2.1527007,2
10.254243,10.430879,4
16.82932,8.742727,4
7.4244432,0.7859336,8
10.478025,5.083271,8
17.891779,6.4230547,4
7.2869325,-2.2743347,6
-4.2168,7.1831646,2
8.872375,9.24206,1
7.072757,9.092333,1
9.019754,-0.23693368,6
7.947468,3.50147,1
8.219354,-0.16435204,8
5.928979,1.2234397,4
0.91384417,7.8612943,0
5.2511177,8.822151,1
4.3332705,4.9953055,3
7.6723776,-2.6268551,6
-0.6497345,-4.701898,7
7.9896502,7.1382914,4
16.06242,5.530158,4
8.516496,10.035568,4
-3.9979515,8.056587,2
6.751219,-8.746516,5
8.248361,6.993583,1
13.304583,7.573734,4
10.461276,8.130875,4
5.9564075,6.809982,1
3.841688,-1.6241089,9
12.8888,3.4564579,4
-0.50673556,-2.7521775,7
10.920527,12.275777,4
13.086166,8.7471,4
9.233312,0.1790218,8
9.575626,2.235422,8
11.164023,3.302497,8
12.498038,12.75773,4
-1.7114304,6.406896,2
11.543132,2.7166035,8
3.6758,-2.4372802,9
3.4998255,2.5473225,3
-1.5203527,6.708819,2
-0.40102783,1.3844919,2
4.730981,6.84854,1
11.610401,11.054409,4
-5.1671634,7.9838505,2
0.013089654,8.424124,0
7.28008,1.3026265,8
10.925675,-2.705063,8
17.194004,4.5066195,4
5.6425714,12.822057,1
6.8728585,-8.448025,5
11.948968,11.54157,4
3.524233,12.09362,1
13.307847,7.6295314,4
1.0066713,6.1353154,0
10.184891,10.5895,4
15.3017,7.0346117,4
8.231429,-1.6922892,6
14.424518,4.3688426,4
8.387879,-0.09453112,8
13.164711,10.715776,4
12.764434,11.550958,4
-0.5682679,-3.7000806,7
-3.0632093,5.273704,2
8.714667,-2.6035728,8
17.934696,4.1620975,4
3.2340221,4.4824295,3
12.239934,0.29384473,8
8.684909,10.899187,4
-3.352633,6.5041733,2
6.478322,-7.287274,5
10.250304,0.11410314,8
8.014469,0.5083672,8
8.073315,18.952759,1
0.30063146,0.9317373,7
9.833814,9.659144,4
0.7346985,5.688641,0
0.15886746,-1.1932089,7
13.749372,9.943001,4
-0.6511758,-5.2866387,7
0.5520504,8.322288,0
7.8585253,-2.4363003,6
7.686453,-2.7094593,6
-3.693982,5.2197194,2
4.7203345,3.163872,3
6.6461244,4.6531396,4
-4.727707,9.280474,2
0.52114433,1.6658254,8
-0.73864305,-5.700326,7
12.612917,11.008986,4
4.7369857,7.369646,1
-4.9380136,8.711364,2
14.88232,4.045122,4
15.337471,5.617198,4
12.101935,0.8099417,9
-1.213621,-1.7501917,7
-3.7137794,7.8533764,2
5.51705,7.356583,1
7.8510847,7.1228123,4
10.24988,1.3475796,8
12.207695,11.743921,4
12.565905,7.5720663,4
-4.3411517,4.598631,2
8.833503,2.3032074,8
13.435837,5.247561,8
12.324499,12.575707,4
8.206148,-1.3433572,8
3.6533623,11.911274,1
12.086719,11.920118,4
13.020589,8.972586,4
-0.667347,-5.5238204,7
11.678811,12.050522,4
-0.09909506,-3.4282835,7
7.9713473,18.935589,1
9.692852,-2.622413,6
15.725724,5.474834,4
7.5673466,-0.33303332,6
-3.3388536,7.224725,2
10.569336,0.4386705,8
12.511474,2.8854651,8
18.931017,5.08184,4
7.4048834,19.579866,1
-3.8528402,8.934562,2
9.259263,-0.9670787,8
0.13509248,-1.0286508,7
5.77561,15.948741,1
3.7686615,-2.4569557,9
6.2228475,9.749536,1
14.756013,8.983206,4
-1.5804327,6.7412486,2
8.505128,-2.8737092,6
11.017306,1.6603936,8
17.274984,5.7335773,4
17.914913,4.1671143,4
11.372022,8.547357,4
11.614495,-0.66391563,8
7.4221416,0.8314222,8
15.769931,9.274577,4
11.972792,0.05016013,8
18.075855,4.107949,4
8.182041,9.0257,4
13.371976,4.8072705,4
14.931634,7.297785,4
6.593298,8.064891,1
12.927096,10.119194,4
12.987797,10.189797,4
14.751188,7.487224,4
9.291366,9.84765,4
10.24377,10.486458,4
8.728312,-3.305618,6
17.843668,4.5807643,4
6.767398,9.100779,1
9.940986,12.018564,4
-4.6844416,8.69451,2
16.756786,4.745664,4
5.2897763,14.857009,1
11.567009,2.859789,8
-0.6009033,-1.9515305,7
4.47331,10.529227,1
18.415169,4.657383,4
8.115805,-1.5738881,8
10.6585655,-0.26190394,8
12.730239,10.476251,4
9.947477,-1.290267,8
6.4991674,9.144044,1
-0.5559131,-1.5242524,7
0.80083036,5.5300384,0
12.174893,10.602547,4
7.7506557,18.86643,1
4.786389,4.6213226,3
-3.4348295,6.778475,2
10.385994,10.407456,4
4.857837,10.272008,1
9.740034,-2.2228985,8
11.156464,10.669079,4
-4.3086114,7.159909,2
6.057918,12.029126,1
10.524335,11.601273,4
0.1718685,-1.8362446,4
8.767962,6.208917,1
10.726295,3.6843834,8
12.997102,5.916901,4
10.998099,4.3544507,4
16.269806,10.407369,4
12.901947,10.194604,4
8.921125,-1.6432513,8
14.558097,7.5397353,4
-0.21952903,-0.20076036,7
6.2737465,8.9562235,1
8.193178,9.6732855,4
13.653935,11.852447,4
-4.568511,9.059769,2
8.347179,-3.0346339,6
10.167283,12.322739,4
6.929159,6.84244,1
18.1288,8.443114,4
15.858279,7.367726,4
4.3822117,11.363043,1
12.615916,8.107034,4
8.434436,-3.1433396,6
9.3573885,10.722139,4
8.6880665,-2.9847949,6
4.634,4.9427886,3
15.3309965,7.7775083,4
1.4797003,6.552354,0
12.7037325,11.519342,4
10.703868,4.3532057,4
8.774853,5.6878977,4
10.097109,-0.6760751,8
13.354786,4.117256,4
13.110484,10.984598,4
10.947847,6.9858255,4
9.219932,10.444709,4
6.911921,-1.6765372,6
13.974773,7.44232,4
11.657418,6.8117504,4
11.242881,9.80106,1
14.450506,9.492493,4
13.392996,10.985524,4
6.145133,11.61762,1
7.860418,19.294632,1
12.276393,8.421434,4
11.509119,-2.4010718,6
1.1053916,5.5507956,0
8.3427725,0.07241326,8
15.019359,10.4457035,4
5.2567167,-1.3053101,9
11.21113,-0.8223121,8
10.188519,-0.89768463,8
13.45198,6.3764634,8
16.650356,6.60913,4
10.680605,5.698262,8
11.591633,9.801349,4
-4.7616506,8.955188,2
3.012788,2.4470623,3
3.7253423,-2.0732913,9
15.668266,5.684689,4
17.54111,4.278173,4
-4.365469,4.5555153,2
13.4503765,4.398004,4
-3.3139415,7.224055,2
-0.9740912,-3.598024,7
9.01959,10.001502,4
5.9650226,12.738033,1
-2.5606923,3.4080026,2
8.209283,1.9532692,8
-4.334443,6.3271923,2
9.825429,8.76659,4
15.587989,7.468428,4
11.874635,7.7527733,3
-0.38682017,-0.47707763,7
7.903056,3.2335036,4
12.719436,7.6910453,3
6.0795183,10.4731045,1
12.255079,4.487506,4
7.3278165,-8.855017,5
13.533944,12.273442,4
0.859529,4.3519278,0
16.823874,9.909164,4
9.712744,-0.25306892,8
8.921463,-2.3458352,8
9.544892,6.2372956,4
-2.5734794,6.597076,2
8.241079,-1.1773909,8
13.391965,4.8464994,4
7.5076056,19.40378,1
3.8562806,11.131898,1
17.488945,7.989722,4
14.85732,10.827841,4
12.806228,11.401156,4
14.143708,7.404215,4
0.08887997,8.4502325,0
4.743375,8.266732,1
12.0876665,6.7558956,8
6.818912,-8.973609,5
13.370464,5.263341,4
14.06922,2.8805447,4
12.69266,11.999341,4
13.131771,8.157493,3
7.94997,7.8905187,1
-2.717491,6.61008,2
7.6335707,1.0147645,8
9.69114,-2.2163348,8
15.002666,11.396685,4
13.407077,4.4347258,4
12.0121565,8.338552,4
6.1545057,15.234031,1
14.696389,3.369465,8
-0.16147858,-1.3073692,7
0.8703353,5.285697,0
10.779839,1.6924453,8
18.297922,5.808504,4
10.14875,6.7162414,4
11.683817,10.0178385,4
-3.909886,7.592705,2
13.402236,4.334065,8
6.5014544,16.18129,1
13.491981,10.475305,4
11.319152,12.686644,4
16.129,5.366283,4
7.319909,-1.8572972,8
6.2105055,10.443369,1
-0.51148194,-1.7497826,7
13.248046,10.790407,4
15.472412,7.4945984,4
13.551706,10.427455,4
10.334167,-2.0330422,8
9.851092,1.240803,8
7.7737813,18.267996,1
13.605681,3.596941,8
13.049669,10.222489,4
5.648554,10.710851,1
3.5577009,2.610962,3
10.617499,3.7740817,4
6.1477995,13.354036,1
9.850309,9.504706,4
12.709086,6.352372,4
15.7963295,9.773043,4
15.110808,10.751249,4
11.963725,10.179809,4
-0.0069709145,-2.669831,7
-0.47184372,-1.397261,7
-2.6112978,4.86018,2
-3.4116728,7.5255556,2
7.4681787,19.568132,1
-4.164603,6.5737014,2
5.4039545,14.990117,1
10.471428,0.53521585,8
11.171882,2.828967,8
10.782394,-1.5086775,8
-0.7206919,-2.1232417,7
-0.93535376,-4.937579,7
16.200504,5.2223682,4
6.5710945,-1.2782575,6
-5.15894,8.372765,2
6.4328566,7.319815,1
10.766528,6.9907155,4
-3.8270972,8.017522,2
-3.8565664,7.3777647,2
5.9452252,-7.3727384,5
8.169931,-1.0108186,8
11.883147,6.937921,4
11.371791,-1.0798938,8
-3.4498415,6.811197,2
4.8457613,10.175888,1
6.502926,16.166945,1
18.066793,7.384602,4
5.937035,10.078252,1
11.778372,-0.23228955,8
18.983738,5.0118484,4
13.278103,8.711558,4
4.557776,12.804807,1
10.685784,10.590304,4
1.3415233,6.532416,0
17.423223,8.110104,4
17.174461,4.772866,4
3.764019,4.848253,3
4.542842,11.441382,1
14.113659,10.665459,4
11.864014,2.752206,8
-2.7208574,3.3900845,2
0.00819692,-0.5894424,7
1.0084492,7.6159697,0
9.858365,-0.34625483,8
14.083586,9.669413,4
10.710254,2.8823714,8
0.85891515,5.9577765,0
18.112673,8.318587,4
9.55962,-2.33977,6
5.2646117,10.184345,1
12.001005,10.068604,4
6.4561973,-6.951729,5
6.161319,15.142197,1
-0.63647527,-5.9724116,7
4.0902734,3.1219976,3
18.267733,7.3505244,4
7.130886,7.4239864,1
18.151978,8.3542,4
9.672563,1.1053255,8
-2.8239791,5.416317,2
3.4301486,3.613045,3
11.500941,-0.08327363,8
6.3167977,10.791515,1
11.400611,-0.8441718,6
14.67997,8.908174,4
13.047714,8.432134,4
3.7357626,-2.1103137,9
8.075972,-1.6257423,8
6.069325,13.692786,1
8.046758,7.540709,1
-3.7880824,7.131119,2
7.825534,-2.8162751,6
6.139216,16.300838,1
6.0480185,16.42604,1
10.6786,5.259783,4
0.81769127,5.630488,0
13.55222,11.428179,4
18.393019,6.470331,4
5.7576447,15.722952,1
6.245136,11.575887,1
4.995049,11.334815,1
7.678378,18.403826,1
4.329102,4.974423,3
5.330128,-1.2087636,9
10.667124,-1.0327384,8
-0.048685424,-2.9308224,7
12.006893,0.2650197,8
5.3166237,9.358894,1
7.2956853,-8.786813,4
6.630979,-8.891585,5
8.175457,7.010518,4
13.96888,6.5782905,4
13.027529,9.013867,4
10.284076,4.1986685,4
9.091887,-0.6930205,8
7.56837,-8.4366045,5
0.41351232,2.1679766,2
11.955232,0.5679369,8
11.301485,7.806854,3
5.9509234,7.124951,1
-3.8733618,5.333135,2
3.6233053,-2.35077,9
5.2590337,-1.3232013,8
-0.42245132,-4.2193685,7
8.231137,9.035652,4
8.854784,-0.25984192,6
13.006924,10.1771345,4
18.572865,6.8562336,4
3.3602946,12.25428,1
-0.34552878,-4.610873,7
6.750385,4.919329,4
8.875965,0.55156,8
10.692234,-2.2103238,6
6.6349397,-1.2265459,8
16.828741,6.4413605,4
4.179328,-0.6906053,9
9.60148,12.264909,4
13.58461,11.724073,4
-1.026177,3.8785894,2
17.225195,5.529425,4
11.238869,2.609435,8
6.09571,10.943966,1
4.5377355,8.09902,1
8.483231,0.5572877,8
4.8159494,6.958958,1
14.634059,7.6427603,4
5.6393385,10.4599085,1
8.050692,0.62682414,8
12.098821,9.384936,4
7.318063,-8.680428,5
6.7092385,-7.1097608,5
-2.5844398,3.840027,4
5.0783906,7.03253,1
-0.4331546,-4.0811286,7
11.741529,-0.5644565,8
7.7365756,3.3264685,4
14.044337,9.509,4
6.0237513,0.72895014,1
5.73329,-6.7923646,5
5.750425,-7.278247,5
10.065386,10.632237,4
11.353943,-0.9091911,8
14.43737,4.223057,4
11.509087,-0.77680767,8
7.5913405,7.8581634,1
14.804287,11.776454,4
-3.2658644,6.5439024,2
12.775758,4.0171294,8
10.709586,7.743404,4
11.519822,7.0406275,4
11.874918,3.0183592,8
16.22981,6.2687554,4
8.713759,7.342734,4
1.3258224,6.062882,0
4.701706,3.1836545,3
-2.493617,3.2978108,2
-3.5590737,4.936085,2
18.168362,6.984684,4
8.740174,10.162697,4
13.23196,10.86101,4
13.366793,11.624078,4
17.585777,9.19689,4
7.205593,17.711208,1
7.9986267,6.356204,1
10.069097,8.153581,8
10.377137,8.264567,4
3.6017253,-2.580579,9
10.38218,1.5027055,8
5.186794,7.1900496,1
8.48326,4.1850452,4
8.01477,7.376871,1
16.848457,4.76459,4
14.762707,9.246972,4
0.662161,8.21833,0
11.05127,11.377352,4
16.425692,10.012499,4
5.648211,15.15109,1
-4.3697467,7.565482,2
14.196223,4.6959543,4
12.461498,3.0772495,4
9.836713,5.793764,8
11.995924,0.1324098,8
-1.9849633,5.742162,2
-0.16610253,-0.72530246,7
9.544638,9.095621,4
8.103294,19.158596,1
9.296828,1.4439292,8
11.361942,-1.9695635,8
-0.45532683,-5.5585585,7
-4.7527895,9.250049,2
10.540031,-2.0475204,8
10.286233,11.418131,4
10.148195,8.192885,4
12.870055,10.111556,4
8.795509,-0.87740695,8
10.805321,12.620418,4
15.8552475,5.8016424,4
3.8894153,11.037579,1
11.2181225,1.426418,8
-0.37761894,-5.418913,7
0.8925419,4.3841295,0
5.977178,6.7020774,1
5.326457,9.36521,1
12.963247,3.4017255,4
11.282372,11.03526,4
12.530798,9.594114,4
8.590849,10.712487,4
8.202906,18.965666,1
-0.7905908,-4.5647526,7
16.946466,4.885119,4
3.0222766,3.3791282,3
7.6119456,2.7593439,4
-4.143201,7.0225606,2
-4.7575727,8.981825,2
10.554055,10.013572,4
6.8480115,-8.337275,5
-5.085216,8.275584,2
7.529191,-8.317047,5
18.364494,7.3979034,4
6.2001443,13.751017,1
8.078312,7.0550528,4
9.526532,2.423837,8
-0.36708483,-5.33754,7
18.904835,4.866579,4
7.1627626,1.0383432,8
7.118177,19.550026,1
7.7763467,0.37433103,8
8.291064,-1.2589612,8
5.9722958,-7.476215,5
18.642834,5.565011,4
7.600318,-2.5878253,6
4.6644616,-0.18884374,9
11.748789,0.15958026,8
3.1164348,4.1313815,3
18.491238,4.338195,4
12.161723,6.977112,4
12.003533,7.716648,4
5.1458945,10.514709,1
8.186236,-2.3790221,6
10.00351,8.969897,4
15.87781,10.746205,4
10.559272,-2.7749155,6
9.378462,4.759714,4
3.6981916,3.7709305,3
-4.429702,5.1986084,2
7.274963,6.044723,3
10.636733,7.89919,4
-0.8367109,-1.1555483,7
5.7804165,11.890863,1
6.1819687,10.826805,1
4.5806694,4.806952,8
14.855426,11.778604,4
14.334458,2.770712,8
8.901642,10.570146,4
9.439274,-2.4835558,8
-2.7935414,3.489202,2
-4.3171453,7.370216,2
9.661603,1.1655208,8
7.659198,6.5078244,1
16.432096,5.021359,4
-0.232677,-3.454362,7
9.46419,-3.0086577,6
10.178343,10.832646,4
9.164528,2.3335366,8
10.882867,6.9788632,1
-4.1823287,7.2400966,2
13.777526,6.753068,3
3.555986,3.7972372,3
10.37277,1.3064281,8
9.618706,0.80842805,8
7.6407623,-1.5418499,8
10.880163,10.451498,4
10.217489,-2.8120434,6
7.2442384,1.3780196,4
5.788987,14.223504,1
10.378976,2.6588783,4
9.000718,-0.5518202,1
11.134989,2.7273362,8
7.9509544,3.557938,4
3.9891434,3.462208,3
12.267261,2.030367,8
13.185605,5.377,4
10.699224,-0.35689515,8
12.721838,3.0500047,8
3.7634768,-1.9735314,9
7.5571494,2.7650902,4
14.709663,9.146839,4
3.6683407,3.6997201,3
13.7224865,7.417116,4
-4.611123,7.5980887,2
15.811177,5.1680593,4
-0.6866465,-5.8603015,7
-2.9667711,3.5454028,2
5.738454,15.824413,1
14.525641,7.6207833,4
4.366547,-0.5071918,9
14.813399,8.897245,4
-3.6339445,7.0258117,2
9.779453,0.05271587,8
8.749723,10.154331,4
11.123258,11.494622,4
17.151064,4.761207,4
-4.4991565,8.928236,2
11.97407,7.669944,3
6.5057673,-7.6242127,5
10.073423,11.049977,4
12.770912,3.9746938,8
13.588996,7.6344805,4
-0.23751503,-2.3983026,7
10.702428,2.3478138,8
-0.6445539,-5.9611373,7
11.688975,12.696929,4
-4.5634923,8.549402,2
14.827233,4.0865993,4
-3.1309934,5.4915576,2
-0.5631233,-5.700624,7
15.73215,9.77611,4
4.5524497,7.6949306,1
-4.838088,6.9652443,2
5.780886,10.566523,1
12.6876745,6.1861577,4
16.063875,5.338627,1
14.275202,2.7424638,8
9.044089,2.4362998,8
12.4937725,9.893222,4
5.167357,7.2198167,1
9.9962,-0.0328656,8
6.1794834,11.061941,1
6.355089,17.031708,1
11.435063,11.275127,4
4.0137086,-0.80797464,9
-4.9537153,6.86781,2
12.451502,6.7164288,4
3.8161857,12.038357,1
11.540511,11.743683,4
-2.3716526,3.3187172,7
5.690191,9.692974,1
-3.6504138,4.9158206,2
9.928338,11.227382,4
-3.495277,7.146713,2
14.742054,8.861576,4
14.49765,9.483419,4
7.673739,6.4610324,1
7.362485,-7.801254,5
18.535666,6.7050557,4
16.181868,6.171746,4
17.049566,4.84803,4
7.297829,-8.76363,5
10.014464,-2.6561449,6
5.1148763,11.061815,1
3.392031,3.6692204,3
13.566516,9.585312,4
4.810173,8.298507,1
-3.003574,3.3953402,2
0.10001774,8.460097,0
11.792386,2.2102413,8
13.3810215,11.891411,4
9.8750515,-2.0606196,6
17.693642,7.6204305,4
7.9764695,19.23163,1
18.099607,8.551347,4
12.229459,7.6328564,4
13.361865,8.996324,4
6.608075,16.395409,1
-0.5080359,-4.8724003,7
13.555642,3.1007233,4
