UMAP1,UMAP2,label
-0.21083556,1.8828199,2
13.107342,-3.7858744,2
13.887041,17.233862,0
7.8502493,-4.0181804,2
-0.17442815,8.783377,2
15.604352,-3.403938,2
5.2793255,-0.7408863,2
-1.1664306,4.604198,2
0.7288524,12.163736,2
6.929579,-2.2687035,2
-1.7245841,4.4988217,2
14.102468,10.582136,0
3.5589912,6.376558,4
12.156156,-3.8201113,2
14.968973,11.465305,0
20.314606,-2.2030334,2
14.29372,-3.2444406,2
8.786819,12.795466,3
-0.8625343,8.695648,2
12.519909,9.656359,0
9.527337,9.708901,0
5.363042,7.522263,1
16.892706,18.002743,0
2.9553692,-1.1868676,2
12.40089,9.499664,0
4.99753,-3.3690968,2
-0.35118455,1.544403,2
-0.07636331,4.3671823,2
0.45484897,9.28775,2
0.7810248,6.202902,2
0.42605147,3.3809521,2
5.2855206,-2.5855143,2
9.151589,12.618666,3
1.9554753,1.1317506,2
10.087536,12.404545,3
13.782347,17.636372,0
11.667307,-4.237666,2
3.1879568,7.121923,4
14.067415,10.786558,0
8.774789,2.7864394,4
7.8368497,13.044669,3
3.5302873,-0.097272724,2
6.5151725,-3.7920077,2
11.29446,9.458362,0
13.662317,10.017378,0
3.2842705,3.2147543,2
16.84713,4.5144114,4
6.096662,-1.567682,2
8.047227,12.680956,3
-1.7832556,7.2096276,2
10.550154,-3.7622395,2
21.02736,-0.34779933,2
8.282801,12.799539,3
3.8999918,-2.6544433,2
11.697528,-4.4235864,2
9.430508,2.7697918,4
1.6486369,1.0274141,2
6.6686625,-3.8513675,2
6.586517,6.5396233,1
16.353611,-3.4428134,2
17.489246,17.553194,0
4.4275694,5.713415,4
12.944223,-4.2840962,2
13.5167,3.9198353,4
3.3468757,6.955441,4
2.188456,-0.022793945,2
-0.81820124,6.4466605,2
10.557342,-3.7850502,2
0.6186544,6.703385,2
11.039194,3.0829854,1
7.1429057,13.4517565,3
0.7884108,2.322159,2
7.827044,2.5529869,4
2.2401001,10.787442,4
14.252821,10.568565,0
3.5936754,10.590967,1
12.182536,2.8414948,1
9.545534,-2.540633,2
2.4809675,-1.4356008,2
3.3320916,7.8774257,4
8.261338,6.057473,1
10.174885,12.714558,3
10.316403,-4.0214896,2
10.439254,9.694326,0
19.795914,-2.7161043,2
11.05915,2.579918,1
4.349867,5.1447434,4
11.598852,12.192974,3
10.765544,11.909783,3
17.015408,-3.4520776,2
-0.30320558,8.705019,2
8.9090185,11.858607,3
-0.63423634,9.081003,2
8.586142,10.127982,0
11.343919,9.714691,0
12.012948,12.1621,3
5.4102907,-3.3746195,2
14.153171,11.088806,0
3.3988502,-2.432226,2
14.83694,12.26764,0
11.966872,12.365048,3
3.83679,6.821888,4
4.1306057,9.475516,1
14.560036,17.984966,0
5.5411973,-2.2399335,2
11.307323,12.397606,3
11.406548,3.2417047,1
3.30979,-1.4109029,2
0.47927934,7.3779616,2
4.258578,-0.38798106,2
20.998312,-0.36786127,2
2.3282406,11.238704,4
17.15982,0.79661196,1
10.608284,-4.6282034,2
17.161144,-3.6225903,2
4.6486464,13.263602,3
1.5021476,0.45302147,2
14.946474,11.9822445,0
10.327538,3.3677633,1
-0.32703343,2.803504,2
10.251165,-3.775528,2
9.886866,-3.896446,2
9.226615,-3.9622207,2
14.910035,12.100387,0
2.6509259,0.90386945,2
12.763916,-3.1902392,2
8.061879,10.955837,0
14.447716,4.281033,4
3.1157432,-2.7928867,2
9.104661,3.9264047,1
10.265728,-4.0193286,2
18.716097,-2.761719,2
16.254704,-3.6914363,2
5.02213,-3.3348022,2
3.0496244,1.1223235,2
17.188917,0.7604434,1
9.363156,-2.4657362,2
7.5492773,11.1366415,0
5.4786954,-2.677993,2
12.005818,12.364177,3
14.83417,18.536098,0
4.974116,4.8193913,4
-0.110963516,9.674275,2
13.239342,15.500192,0
7.229959,13.254634,3
7.554285,2.9687107,4
12.943145,2.153241,1
16.861338,18.023678,0
0.42250672,3.151522,2
13.0536375,9.8657,0
8.609106,12.818106,3
-0.54925084,4.5410147,2
15.988307,18.40098,0
2.7678902,0.12818828,2
7.605206,11.1595,0
1.3519119,-0.31345686,2
20.900387,-1.0745782,2
-1.167089,4.7585225,2
9.426987,4.2074537,1
8.364375,-4.0283985,2
0.9100835,-0.98679805,2
9.258156,11.395929,3
-0.35288846,7.6438994,2
13.601453,15.059885,0
7.947872,-3.8358269,2
-0.043717295,3.1166494,2
11.06007,10.922268,0
-0.89579266,8.852883,2
11.383808,9.336316,0
14.827893,11.410337,0
-0.12389466,6.433158,2
9.871311,2.3059409,4
12.569267,12.635,3
15.720294,0.8786209,1
1.7035784,11.244448,4
8.512985,2.2030067,4
-0.5175144,7.255519,2
19.44871,1.0174198,1
11.625359,12.355934,3
7.437157,5.7881694,1
2.0564718,13.28916,2
-0.9824439,8.637138,2
-0.28525025,10.27584,2
0.69727725,1.1321387,2
1.0939602,12.840041,2
3.6813211,-1.0847577,2
13.236529,12.836906,3
5.0951734,-3.1768131,2
-0.02356337,2.3547435,2
12.382077,12.39704,3
12.89147,-3.3533535,2
8.637693,2.6817558,4
6.194417,-4.2484555,2
6.640647,-3.3047652,2
14.052254,-3.0240552,2
0.16439037,12.079931,2
7.737928,12.821568,3
15.339502,-3.778218,2
0.90753704,13.068962,2
9.654887,9.729871,0
14.56254,10.815238,0
-0.00016460661,2.7226279,2
10.869112,-3.749869,2
-0.22123733,10.055974,2
4.326906,-2.334852,2
8.026373,-3.7811718,2
4.0129933,-3.175754,2
9.872981,9.560887,0
4.699438,8.141508,1
0.6359415,5.375096,2
-0.40017673,7.275958,2
4.536874,-2.7680466,2
0.70210725,11.053503,2
1.3283111,0.15106039,2
0.0560625,0.00074436923,2
2.8822443,-0.26202086,2
2.9863672,12.908164,3
6.6199327,4.6794043,4
6.0969195,0.08889564,2
-0.06589883,9.995059,2
16.701632,-3.3148642,2
7.8628907,10.910079,0
8.375019,-4.8615813,2
13.217915,15.61669,0
-1.4850096,7.1429386,2
6.4291334,13.140694,3
7.5468006,13.12532,3
15.614505,1.0316575,1
6.996424,6.60204,1
-0.3961375,6.3247046,2
12.017191,-4.2265997,2
1.312193,1.0201591,2
0.12706962,8.154333,2
4.452757,5.7253604,4
7.7452807,13.194978,3
9.660891,-3.45959,2
5.521157,5.0206246,4
3.299354,-2.4739506,2
6.760379,-1.464685,2
13.265948,4.078742,4
12.171891,12.50777,3
-0.19835901,6.6338725,2
13.988723,17.976753,0
7.221043,2.4289076,4
7.4643674,5.4978228,1
13.693852,14.0000925,0
15.945092,18.533457,0
6.7996078,-3.3904634,2
7.388116,6.3526673,1
14.5107975,10.679946,0
10.405413,4.74447,1
5.9712615,3.9389908,4
1.1308858,12.781239,2
4.7676144,5.0170913,4
14.342818,10.704858,0
6.0217457,12.553278,0
13.349665,16.741375,0
17.326483,-3.4252126,2
0.06483437,9.555671,2
10.504582,3.9241545,1
14.229025,0.7957664,1
15.749225,0.896216,1
14.21533,-2.6924782,2
13.638703,14.688075,0
6.7916093,-2.4971433,2
2.5422764,-0.45567086,2
15.045585,-2.916582,2
11.992573,-3.892399,2
17.333181,0.789056,1
1.7612805,-0.8623871,2
9.865007,-3.7633379,2
6.6444573,-2.9999738,2
11.200157,-4.2432528,2
14.907503,4.2655635,4
13.161276,11.6439905,0
11.303152,2.7123525,1
14.364959,10.760067,0
18.771244,0.8151696,1
7.912389,-3.73927,2
14.473508,13.26741,0
0.450092,4.8198366,2
1.4850248,13.29456,2
20.604858,-1.8290688,2
1.0567907,4.5343986,2
-0.71158487,1.8972598,2
2.495722,3.7301316,2
5.816743,13.524675,3
20.200312,-2.2706487,2
14.602513,14.889263,3
15.441504,-3.6025202,2
-0.014560725,0.94976544,2
2.548714,7.4619336,4
12.31025,9.515068,0
0.45438537,5.341056,2
6.9510984,-3.2349331,2
17.140808,-3.355908,2
0.44744748,6.7604327,2
6.825878,3.5685475,4
7.3284745,-3.2921762,2
-0.018588962,6.488045,2
15.326168,-3.7921107,2
6.4154534,0.06884506,1
13.78637,17.882347,0
-0.076893054,11.632522,2
10.858001,3.2089906,1
8.001865,-4.0138583,2
20.959461,-0.77741325,2
5.319291,7.6641827,1
4.0004435,7.163527,4
6.685035,3.370992,4
-1.730562,7.168845,2
-0.9292873,5.317223,2
11.532321,9.771122,0
3.6081715,8.397842,1
13.3268,17.098228,0
-0.41437525,10.983885,2
2.0175166,12.978152,2
-0.3117448,9.719134,2
3.4576187,-2.2200587,2
13.753377,-2.9797397,2
13.522667,9.74901,0
0.37909696,1.9129103,2
2.396674,2.3249936,2
8.171914,-3.6510556,2
14.060076,-3.1545362,2
15.538456,4.1817303,4
3.1622202,-1.0122912,2
2.5781996,11.527216,1
5.6118393,4.165136,4
-1.5568571,7.1269364,2
6.9163156,6.973191,1
6.8810945,3.415217,4
10.567998,4.0454717,1
-0.51732284,4.8915906,2
0.25428516,7.237744,2
0.031390395,10.982762,2
14.861088,1.5725441,1
6.5147376,-3.7375457,2
0.5896917,0.34008732,2
13.205649,15.454475,0
13.686551,1.9760562,1
9.5811825,4.197523,1
14.149028,10.395939,0
4.5037518,-2.0303082,2
14.276951,18.30446,0
18.624418,0.8205513,1
3.2132065,7.1857758,4
14.789499,-3.6008193,2
14.1610985,-3.4141705,2
12.255248,10.982072,0
14.990541,16.12156,3
5.000755,13.459435,3
14.414514,-4.242601,2
8.269387,-3.155698,2
8.605482,-2.7560246,2
17.71818,-3.5319557,2
12.462998,9.253108,0
10.7989855,12.256311,3
0.21831031,0.47518328,2
8.224245,-4.95312,2
7.15593,-2.909091,2
13.371919,-3.1590533,2
17.313334,-3.8452659,2
13.0402,3.7640126,4
4.0391364,-0.11414663,2
10.67583,-3.207882,2
1.8923047,1.5850065,2
14.538907,-3.9396832,2
12.6665535,12.436852,3
9.435252,4.994456,1
16.42827,18.182877,0
13.4793,-2.8578823,2
-0.89931685,8.597217,2
18.565125,-3.4353232,2
-0.017152885,10.544088,2
0.32658425,12.312103,2
6.6579804,11.65155,0
-1.3980107,9.575973,2
1.9007646,4.032014,2
10.913786,9.238038,0
6.393698,-1.8487204,2
19.731323,-2.7621005,2
10.200494,-3.6892467,2
13.019167,-3.6732123,2
2.2468917,9.443533,4
6.5479646,11.812616,0
3.9253829,-3.0645924,2
-0.9791729,3.9028146,2
13.73992,4.0609756,4
6.6241455,3.6554306,4
13.857271,3.867947,4
1.4296675,0.78177536,2
14.114936,10.095021,0
6.3220553,-2.4647148,2
6.1391144,6.9962173,1
14.004411,17.567247,0
0.6764731,3.6948638,2
15.193704,4.226919,4
3.6701808,8.349568,4
2.1784406,1.08753,2
0.558392,6.620435,2
0.81277555,1.8756782,2
1.6876472,1.3946877,2
7.003379,3.40749,4
5.0071774,-2.0097263,2
11.12637,12.515845,3
9.456229,12.473118,3
12.205761,-3.7877052,2
-0.30857608,8.839497,2
3.1697454,0.088778034,2
8.455013,11.772646,3
5.362626,4.0156507,4
10.611212,9.2205925,0
4.0826745,5.406534,4
15.824695,-3.242582,2
-0.8768615,8.885283,2
11.504953,-3.3015676,2
14.325923,-3.3855433,2
0.06570081,3.4458933,2
4.7136455,-2.4263206,2
8.934725,-2.7550957,2
5.7538896,0.30868024,2
-1.280158,3.566568,2
7.452989,12.8186655,3
0.57710123,0.5050194,2
4.3270516,-2.3846335,2
11.594662,-4.5806866,2
10.408162,3.7465296,1
13.7333975,-2.8251326,2
20.756235,-1.2733213,2
14.058856,3.30837,4
13.444261,9.702948,0
4.840804,8.438353,1
-0.42092675,4.6246676,2
13.703588,1.6273588,1
-0.5902793,10.797011,2
14.272046,13.690454,0
0.12866879,11.514528,2
-0.21949281,6.638907,2
2.94486,-1.517977,2
11.389746,3.1593804,1
14.889571,10.993046,0
17.239138,-3.8924985,2
1.4663848,4.047532,2
10.355655,4.099526,1
14.083392,13.790843,0
-1.9402652,7.851159,2
6.9373646,3.364004,4
4.8799386,-1.1216174,2
-1.6261652,6.7227077,2
9.673326,9.787112,0
3.0344088,0.4716028,2
5.792811,13.198333,3
7.6149383,-4.250376,2
16.928888,17.971498,0
0.21826667,4.5710697,2
-0.5320836,7.1281705,2
11.629532,3.6391206,1
15.288285,4.179628,4
5.613396,6.6000247,1
0.73252755,3.8527665,2
14.232879,10.280194,0
6.2095304,-2.3338542,2
13.021739,-3.5904205,2
8.977312,-4.315809,2
0.9975766,12.240567,2
9.8236885,11.927313,3
3.5826192,6.604206,4
4.7389574,5.608332,4
0.8286233,3.2319822,2
1.690897,0.22702952,2
14.903136,15.8580675,3
10.916987,3.872032,1
14.667755,-3.1080458,2
0.96734977,3.8928576,2
13.178041,-3.1572444,2
-0.35936287,5.93156,2
5.4234424,-0.75009286,2
2.1851974,3.9873095,2
1.779065,0.9244953,2
1.514636,-1.4510665,2
3.9102144,-3.0875533,2
7.3077054,-2.919187,2
11.331827,-4.3675666,2
-0.18325458,9.251985,2
11.677263,11.338882,3
1.4143084,1.287475,2
0.40585032,0.7565911,2
15.946877,0.63640225,1
13.876557,14.6368065,0
7.456766,4.7820363,1
9.089681,2.7818997,4
9.462688,2.735523,4
6.199787,13.502008,3
8.855508,10.499622,0
-1.5074602,9.879818,2
7.736596,10.848727,0
18.645016,0.8887431,1
18.90036,-2.7537704,2
-0.5007407,3.445295,2
15.811995,-3.822962,2
1.1409957,1.4411988,2
10.116629,4.5128145,1
20.501366,-1.983199,2
4.7689915,5.0521,4
14.265048,14.428272,0
20.185564,-1.652313,2
-1.1616892,9.190871,2
-0.14854033,6.8133087,2
-0.23305765,2.4611654,2
-1.6431324,7.3152924,2
12.517511,1.5709229,1
8.897135,11.21252,0
14.289869,13.846779,3
14.374971,10.330322,0
7.224729,13.215089,3
5.4185815,8.255628,1
-0.32021028,11.051373,2
5.544299,6.9785395,1
12.522104,1.6197299,1
9.483464,10.041242,0
14.553659,10.929131,0
10.125086,2.3442032,4
8.857679,12.359135,3
3.9201274,7.8889093,4
1.0571307,-1.1791961,2
-1.4416122,3.5534084,2
15.575149,1.2475401,1
-1.3723713,8.936547,2
0.9077232,6.618112,2
18.52947,-3.566849,2
0.6259061,-0.25602847,2
10.41307,9.736572,0
-0.93427515,6.7732496,2
13.924599,1.5094548,1
7.485341,13.004638,3
-0.11915198,7.763047,2
13.151882,-2.541197,2
17.404043,17.619852,0
8.215088,-4.9968805,2
-0.33228198,6.4234877,2
10.525867,4.7279854,1
10.541473,10.223778,0
20.943779,-0.9433353,2
4.034212,-0.1142538,2
7.3051486,13.107197,3
2.9615607,6.6610727,4
14.78213,18.37417,0
1.0912756,13.063833,2
15.1936245,-3.7730308,2
11.039117,-3.7165892,2
7.7446,6.1164064,1
8.74982,4.985498,1
7.5090647,-2.1927588,2
13.24428,14.879657,0
7.360357,-4.7200656,2
-0.16667439,1.9373028,2
19.168808,-2.8792405,2
13.757496,13.988343,0
0.22479121,7.489271,2
-1.3380786,7.452502,2
8.69664,-2.4859202,2
14.848813,-3.3902578,2
14.25869,13.637767,0
12.619285,9.718883,0
9.397456,-4.220298,2
-1.7174189,6.608943,2
15.596936,0.93402886,1
-0.013968868,0.82799643,2
-1.5431988,4.509849,2
20.97961,-0.5162634,2
11.306503,3.5185628,1
5.623192,4.1016784,4
-0.7580195,8.811151,2
17.386082,-3.4003234,2
17.999083,-3.5304594,2
6.8720255,13.516874,3
14.87752,15.900032,3
12.104053,-4.141366,2
13.822278,-4.154647,2
-1.8648033,3.7374594,2
6.0836906,6.611159,1
6.6892877,5.738264,1
7.841915,5.2382846,1
6.92244,12.723822,3
6.5599446,6.1165366,1
3.8823786,-0.672978,2
1.8942559,0.9603679,2
8.252094,12.411822,3
6.313502,-0.15491769,2
9.91465,4.295374,1
16.619541,-3.3356037,2
10.822564,12.474599,3
13.562812,1.5410361,1
5.2161126,4.1608768,4
3.798366,8.822608,1
-0.63604116,2.6671607,2
11.600641,9.367058,0
-0.30433893,7.668667,2
-1.6793998,8.075698,2
14.345228,4.081418,4
9.906312,9.927637,0
2.512461,-1.7017585,2
0.295123,4.9399233,2
3.2044966,1.3448591,2
2.0231907,4.051219,2
14.391582,-3.3068104,2
15.926131,-3.6285238,2
4.0127897,1.0477179,2
9.142046,10.340023,0
1.4021946,12.93308,2
3.850093,0.7182378,2
12.407566,-4.2606697,2
9.155644,-4.306755,2
13.90939,-3.40239,2
3.845305,6.118505,4
12.161646,10.586501,0
-0.26004475,6.5454035,2
19.08262,-2.7725842,2
0.93693995,12.996367,2
19.83379,1.1944165,1
12.053528,2.2805257,1
8.471584,-4.762504,2
-1.4842435,5.5479865,2
16.046227,18.463745,0
6.868691,5.495358,1
13.779691,17.700676,0
17.348713,-3.9668107,2
14.194092,18.24878,0
7.7323213,-2.5220692,2
-0.8424358,5.8744817,2
6.4153624,-2.5336049,2
8.875746,12.818206,3
5.573065,-1.7414438,2
19.784874,-2.4907818,2
14.062778,15.214307,0
0.8896752,5.2306147,2
13.683444,10.430546,0
8.360389,5.092494,1
10.796169,-3.0265396,2
6.822118,-4.0515757,2
11.044492,12.450583,3
6.7023435,3.3555238,4
13.321205,15.950922,0
13.489978,3.9671066,4
0.33237284,3.1532054,2
2.7265904,8.4039135,4
3.0183365,2.5123477,2
2.1232948,10.751366,4
13.22283,1.8746749,1
13.71038,15.112738,0
4.682818,-1.5189972,2
14.615802,11.303211,0
3.1192484,6.6281476,4
-1.4216663,4.9719,2
5.8507724,-0.41571468,2
-0.08564532,11.186865,2
4.5335503,-2.7338908,2
13.079342,-3.4472392,2
11.567445,9.407886,0
1.5384396,1.47015,2
-0.4541606,4.3251643,2
1.6290636,13.559361,2
17.064987,0.711808,1
20.98874,0.80151594,2
6.834209,5.363013,1
9.320327,4.9025307,1
2.835497,0.17524783,2
11.475952,-4.696176,2
1.4323297,1.643461,2
0.60382515,1.3543869,2
14.582917,1.1790341,1
9.772416,9.648154,0
5.078718,13.47325,3
12.984377,12.409946,3
14.587978,14.214408,3
15.282377,-3.1325758,2
17.692728,0.7945457,1
9.548359,12.397071,3
0.33151627,1.2647368,2
17.056349,-2.8668272,2
2.3963432,-0.53692806,2
14.468215,1.0938356,1
8.304396,5.862373,1
8.852295,-4.2005186,2
3.7660336,-1.5547334,2
13.578127,15.446141,0
-1.8527232,9.012799,2
3.2989697,6.277903,4
10.84226,-3.1807344,2
8.861158,4.9635844,1
8.773038,5.7489047,1
19.731848,-2.5970078,2
-1.1582212,8.057653,2
2.0074778,-0.0051407493,2
16.782446,-3.6730938,2
-1.0391406,6.0238156,2
6.019621,6.36666,1
-0.8048658,5.690468,2
15.97228,-4.001134,2
8.685706,2.4580493,4
-0.26620325,9.89923,2
4.2841024,-0.5112675,2
0.13037765,12.20842,2
14.818931,0.9698845,1
3.9882164,-3.2038002,2
8.333738,6.044938,1
13.703981,14.127214,0
11.109492,12.349786,3
-0.050691977,12.252169,2
6.5387015,5.5229373,1
16.999857,-3.4728055,2
18.14471,-3.1280777,2
2.1072166,4.2029514,1
14.428855,1.2727181,1
14.8676,10.949656,0
12.890194,1.5993965,1
6.886338,-2.335467,2
12.464718,-3.1116612,2
16.526745,-3.113013,2
11.313262,2.579845,1
-1.5080165,6.78528,2
14.062312,3.9382439,4
0.40170887,5.539607,2
0.1417184,12.6465025,2
6.362423,-2.7851639,2
8.228554,-4.6638,2
13.38558,-3.5309565,2
13.125455,1.9526926,1
16.184402,18.329857,0
12.401898,12.549891,3
15.009626,11.869344,0
13.344683,1.7033952,1
10.80538,-3.691747,2
0.7686934,3.6675522,2
5.05332,-3.575219,2
0.61613584,4.121824,2
15.149577,-3.4911149,2
13.532262,1.8120623,1
13.383078,9.60338,0
2.1529722,9.583395,4
4.263686,5.595195,4
14.1306095,1.1826129,1
14.0747795,1.5622865,1
2.141361,1.3551333,2
9.475986,3.0052328,4
1.3678147,-1.0919048,2
12.963778,-2.999643,2
14.994664,11.756768,0
0.17836957,2.8770323,2
8.279695,4.929141,1
9.937738,9.578259,0
1.2651808,1.2770851,2
6.4045134,7.2340603,1
10.459936,3.6504486,1
7.5705857,3.0256205,4
-1.5302585,3.291594,2
5.9125733,6.6808276,0
12.978714,-3.6185489,2
6.68105,-4.3072963,2
-1.2902659,5.29976,2
14.302805,12.171995,0
6.392572,-1.6340971,2
6.956858,13.12087,3
13.074015,4.0310884,4
-0.047868192,1.9668607,2
3.7382066,7.8501945,4
13.968714,10.241462,0
13.57008,2.0327194,1
11.656836,3.252951,1
8.708903,-3.242063,2
13.4219265,17.45267,0
7.0501485,6.6221623,1
8.360037,2.5762868,4
-0.73347557,10.891006,2
9.092574,2.1463976,4
3.2206047,7.1310143,4
12.665725,2.0436215,1
13.589375,-3.88486,2
14.706856,11.050407,0
10.342163,11.575833,3
8.441667,5.24869,1
2.11619,9.824847,4
14.750065,18.533989,0
0.28910562,6.0390797,2
10.7639885,3.267593,1
13.495615,15.858712,0
-0.26662713,5.1864686,2
0.5117634,0.81259054,2
13.685441,15.48841,0
6.562613,-3.350314,2
4.7202,13.302206,3
12.563266,12.429329,3
14.482519,-3.363721,2
-0.62837726,6.4002147,2
9.245895,2.4137332,4
-0.6668005,1.845976,2
13.9617,13.820061,0
19.443472,1.0244045,1
13.768067,17.079844,0
9.98528,9.568023,0
4.700098,5.8211813,4
13.608325,16.704193,0
13.936779,17.551456,0
7.349101,13.199347,3
15.583664,1.2150873,1
13.577236,3.9011443,4
14.968274,11.731095,0
3.4640703,6.314406,4
7.272971,3.3934853,4
1.7603109,-0.1678381,2
5.7813845,4.2596383,4
20.597292,1.3044271,2
6.9394064,6.8524795,1
6.2664804,-4.2370267,2
-0.20845765,8.986343,2
10.036034,12.370536,3
2.7608392,0.067765854,2
-1.712944,6.468907,2
20.632702,-1.7182558,2
12.262561,10.888396,0
8.688459,5.0640197,1
6.052208,-1.4081142,2
6.7161345,-2.3954682,2
-1.0587437,10.641671,2
7.139324,-2.7295802,2
15.45107,4.4893875,4
5.2020087,-2.6279924,2
5.0214243,7.891224,1
9.479612,12.388302,3
14.236663,10.213343,0
11.460649,3.4136941,1
-0.49603468,0.96795505,2
15.51252,4.174985,4
-0.4476949,3.4147806,2
0.3962266,1.7748368,2
12.05752,-4.1904416,2
0.42236036,12.137256,2
6.738317,6.644523,1
14.033591,10.053071,0
14.584788,-3.4792635,2
13.961833,-3.4212246,2
7.022245,6.532351,1
11.945985,9.672984,0
11.027563,-3.285005,2
-0.06555724,2.1665936,2
16.798494,0.56389517,1
-0.84823364,10.902137,2
14.624571,14.8858,3
14.382185,13.5546465,0
17.680689,-3.618702,2
14.968561,12.135298,0
8.06125,-3.1925476,2
-0.8120405,4.847127,2
21.027449,-0.65450007,2
4.2456064,9.029543,1
16.077084,1.0117362,1
14.402957,18.407671,0
7.3292165,13.174327,3
6.337598,6.8590956,1
12.898877,2.3546634,1
3.4427464,0.18404484,2
2.5000036,3.825316,2
9.384121,4.586575,1
5.1792073,3.6342716,4
11.240255,10.25523,0
-0.63946396,5.862553,2
5.777678,-2.2988033,2
15.563155,18.619064,0
1.433681,0.7438503,2
13.911396,15.283614,0
6.4112453,13.550533,3
17.41269,-3.1990204,2
2.3774462,9.4861,4
7.5056577,11.038334,0
3.8334656,5.391469,4
0.7245582,0.5208447,2
3.4684722,1.5068191,2
6.608472,-3.5258973,2
-1.5220714,7.4468474,2
13.464774,-3.2170072,2
12.270243,2.3130717,1
14.817418,12.586829,0
5.7007356,-2.04141,2
6.092437,-1.3726497,2
6.317759,-0.13628423,2
6.864113,3.40543,4
7.0238905,-4.304297,2
8.85909,12.340574,3
11.719297,9.212737,0
0.9514002,10.395562,2
12.927318,10.30286,0
14.828833,12.572986,0
-1.4260389,7.2327647,2
8.377046,10.247924,0
-0.21323907,5.2137685,2
20.415543,-1.9110616,2
15.971182,4.487664,4
2.3401563,-0.13709019,2
9.263962,-3.7665021,2
18.115267,-3.6836195,2
0.1369648,0.7186789,2
13.426422,10.840903,0
11.31805,-4.208657,2
-1.2835413,5.2347946,2
10.673386,-3.2605867,2
8.199566,-4.345515,2
11.762294,3.1827974,1
10.283455,12.488609,3
10.881537,-4.671063,2
11.281326,9.501747,0
1.4832735,0.49375546,2
0.70741487,11.669464,2
10.465466,10.910272,0
8.631599,2.854973,4
12.734807,2.1984038,1
13.018672,0.46463162,1
4.142066,-1.386802,2
13.969212,-2.6798322,2
12.017002,9.657906,0
11.300248,9.864675,0
12.452083,12.560202,3
2.6759045,-2.3276892,2
6.42151,-3.7544532,2
4.725849,6.682106,1
6.941885,13.535523,3
0.24142477,12.275441,2
21.127422,-0.16254649,2
1.4226892,12.012782,2
-0.20121418,1.6322956,2
1.0028942,8.970812,4
-0.540598,1.0528051,2
10.108878,10.781914,0
6.7401795,-4.3177524,2
-2.1683195,7.790647,2
8.064977,12.069483,3
4.5575423,9.242991,1
2.8086348,2.6491382,2
-1.8522592,8.525245,2
11.140194,12.56552,3
9.283556,-3.4365263,2
12.307678,2.1512928,1
11.082826,-3.7162485,2
-1.0133562,7.458424,2
0.74415123,6.481694,2
13.668156,-4.177288,2
13.160507,11.775152,3
0.8525439,12.276541,2
4.1423817,0.084758416,2
20.626944,-1.4440458,2
8.266456,-4.966795,2
1.5503389,1.995894,2
16.205616,4.4533205,4
3.0600219,6.594107,4
-1.2536104,6.6905947,2
8.484504,4.9312224,1
10.661812,10.528628,0
-1.9127777,6.4633393,2
-1.2607257,8.528401,2
10.973332,12.383971,3
0.77446884,3.3195848,2
13.084748,9.328647,0
1.4966385,13.421989,2
3.3678682,-0.09132556,2
8.863993,2.4036734,4
1.8973594,0.31463742,2
7.6217213,4.795589,1
7.677684,12.160626,0
-0.1976309,4.5446453,2
13.4414015,3.8804474,4
8.778269,10.467029,0
1.0840473,3.9834623,2
20.817219,-1.1988801,2
0.23795494,11.185766,2
15.282133,-3.830511,2
1.445631,1.0689888,2
3.3349738,-2.8477407,2
13.2594185,13.103217,3
5.3554187,-3.1517513,2
6.019547,-3.2076826,2
14.66702,1.2210169,1
7.5792856,-2.3737283,2
4.0325775,-3.2936862,2
-0.41858393,11.859179,1
4.8541713,-1.0414771,2
7.5739,13.155082,3
-1.5771279,3.0168688,2
11.506071,2.8072948,1
11.693495,10.018453,0
5.3878884,5.180795,4
6.682048,13.4793215,3
1.1962144,0.9804599,2
13.776968,16.695843,0
3.079424,11.553259,1
7.2725983,-4.0009036,2
2.1855986,-0.43722108,2
7.284224,13.135577,3
5.8369994,5.562822,4
