UMAP1,UMAP2,label
-2.1701064,3.0495737,2
5.453496,6.8604393,0
13.158153,-3.5247214,2
6.6307344,-4.662182,2
-1.7952905,5.2426286,2
15.114011,11.841685,0
6.6049166,-1.1456337,2
6.6620517,13.685853,3
12.23102,2.6477854,4
-0.4891355,1.8098478,2
3.3366966,8.106296,4
13.47107,10.829452,0
13.6142645,2.1749997,1
11.668434,3.6899092,1
8.886062,-2.9869974,2
13.100375,17.36289,0
6.8640146,6.7865305,1
8.277661,1.9619316,4
-1.2310568,11.254685,2
9.250186,1.2449718,4
2.8909562,7.3750157,4
12.554877,2.1483023,1
13.777964,-4.071289,2
14.139571,11.716793,0
10.183587,9.880529,3
8.311242,5.2221746,1
1.8190471,10.128369,4
14.724915,18.558613,0
0.4269766,6.3952065,2
10.525664,3.4436269,1
13.605109,15.632296,0
-0.4629719,5.274423,2
0.025717268,0.5637093,2
14.110278,15.314459,0
6.549624,-3.4067125,2
3.9322674,14.042362,3
14.152392,8.782701,3
14.76218,-3.2939198,2
-0.7847529,6.458995,2
9.486891,1.6443642,4
-1.332238,1.5412836,2
14.513405,13.8572855,0
20.02419,1.0737295,1
13.771319,16.907887,0
8.905371,10.060813,0
4.5693536,5.6246915,4
13.591943,16.480743,0
13.936951,17.41466,0
7.2235417,13.704434,3
15.947437,1.100381,1
13.435487,3.1089509,4
14.421899,12.169275,0
2.989729,6.3112006,4
7.262019,3.1431553,4
1.3836641,-0.43142432,2
5.631469,4.3195868,4
20.859524,1.9069828,2
6.761235,7.0624733,1
6.0409546,-4.6175456,2
-0.25349107,9.174697,2
9.936013,10.967044,3
2.622365,0.007628152,2
-2.3874934,6.4400945,2
21.473063,-1.7350844,2
12.611936,9.586546,0
8.517484,5.0240803,1
6.1325917,-1.0773727,2
6.874391,-2.114845,2
-1.6446078,11.042406,2
7.2518706,-2.5331945,2
15.771938,4.2752686,4
5.176598,-2.7565343,2
4.656481,8.1118555,1
9.271824,11.568504,3
13.263964,11.421262,0
11.488381,3.8139076,1
-1.3543754,0.90635806,2
15.897325,3.6071312,4
-0.8363051,3.3805568,2
0.013768664,1.6001213,2
12.275756,-4.328524,2
0.16645154,12.66497,2
6.4243846,6.8278317,1
13.121628,11.250133,0
14.8726425,-3.4952676,2
14.165261,-3.3367991,2
6.728257,6.6863265,1
11.511603,10.359326,0
11.341615,-2.8274717,2
-0.50690037,2.0090446,2
17.167074,-0.040359553,1
-1.4280338,11.276484,2
15.881388,13.545512,3
15.081118,13.485671,0
18.127846,-3.859737,2
14.046821,12.681158,0
8.2039585,-2.9441583,2
-1.1793226,4.851801,2
21.776646,-0.42466977,2
3.8908165,9.614175,1
16.456207,0.8375717,1
14.292993,18.566702,0
7.187865,13.682486,3
6.0666366,6.894664,1
13.009714,2.5654233,1
3.4922044,0.37123576,2
3.178852,4.172912,2
9.099758,4.6479826,1
5.516537,2.8618245,4
10.893982,9.886618,0
-0.86621195,5.9216056,2
5.822448,-2.125865,2
15.746124,18.661959,0
1.146377,0.48253894,2
14.54417,15.005203,0
6.147285,14.392644,3
17.800608,-3.1074677,2
2.1543036,9.664299,4
6.38641,11.34155,0
3.3417575,5.1261935,4
0.29808748,0.23754528,2
3.795833,1.8788637,2
6.6135516,-3.654302,2
-2.091763,7.496699,2
13.658136,-2.9318824,2
12.033799,2.5510137,1
14.9348955,12.781427,0
5.7808166,-1.7891295,2
6.2352643,-0.9637774,2
6.81622,0.95802885,2
6.746953,3.1827784,4
6.957744,-4.589215,2
8.532885,11.940596,3
10.943971,10.898682,0
1.225438,10.565281,2
12.823213,10.093973,0
14.869803,12.77471,0
-1.8788311,7.3051534,2
6.9800515,10.272919,0
-0.2862267,5.3128853,2
21.081408,-1.8644782,2
16.39206,4.195682,4
2.1152897,-0.31111357,2
9.44727,-3.5633771,2
18.611488,-4.0533547,2
-0.47011977,0.41834128,2
13.823702,10.18187,0
11.4789715,-4.288011,2
-1.8367175,5.17094,2
10.826219,-2.7358255,2
8.273391,-4.557218,2
11.837528,3.6026704,1
10.23503,10.855977,3
10.951318,-4.9759493,2
10.582693,10.203571,0
1.1372881,0.3061733,2
0.69398504,12.077156,2
9.977714,9.55263,0
8.768441,2.3345752,4
12.677602,2.3323839,1
12.776985,-0.46709335,1
4.0703835,-1.4604911,2
13.995587,-2.2213378,2
11.504714,10.438431,0
10.776438,10.189868,0
14.054755,8.571523,3
2.3340995,-2.8951304,2
6.3208838,-3.976292,2
4.105345,6.4493327,1
6.701691,13.97306,3
-0.11024301,12.843658,2
21.767162,0.19908126,2
1.3094248,12.401995,2
-0.7433553,1.3609961,2
1.1980487,8.897987,4
-1.3974396,1.0135676,2
9.494182,9.617477,0
6.7131333,-4.6754146,2
-2.950471,7.8031654,2
7.5592384,12.110087,3
4.4603863,9.750983,1
3.134246,2.8927512,2
-2.578729,8.646599,2
11.475984,8.357925,3
9.449871,-3.0820003,2
12.13419,2.241107,1
11.294384,-3.536555,2
-1.3212503,7.55082,2
1.2176827,6.6841803,2
13.825893,-4.5134826,2
14.309978,9.76173,3
0.6928448,12.803206,2
4.310548,0.37546295,2
21.240303,-1.34976,2
8.742697,-5.3579226,2
1.4899254,2.0313363,2
16.78633,4.1607776,4
2.5461178,6.660376,4
-1.6776996,6.724014,2
8.336476,4.7215576,1
10.145674,9.496722,0
-2.6655626,6.467224,2
-1.7289377,8.689062,2
11.291442,8.612274,3
0.5984954,3.3159134,2
12.147883,11.484367,0
1.1889265,14.36588,2
3.3485456,-0.01384055,2
8.962121,1.6300689,4
1.648859,0.16774265,2
7.194325,4.4551167,1
7.0656724,12.4108095,0
-0.39461833,4.619243,2
13.213215,2.9531467,4
7.63548,10.36778,0
1.1156609,4.063001,2
21.513157,-1.0829171,2
0.06229914,11.561114,2
15.541941,-4.098347,2
1.2287352,0.9370295,2
2.9671988,-3.304798,2
15.561521,9.701519,3
5.296986,-3.3488643,2
5.9514856,-3.3493595,2
14.813125,1.0624689,1
7.756171,-1.8867255,2
4.28695,-4.001095,2
-0.9776098,12.3765335,1
4.9054136,-0.72848266,2
7.392287,13.558637,3
-2.179431,2.5436583,2
11.398492,2.9738395,1
11.48632,9.854671,0
4.037155,4.5713954,4
6.5124626,14.245583,3
0.87350684,0.79861623,2
13.997546,16.365479,0
3.0995357,12.207249,1
7.337653,-4.1888647,2
1.7344294,-0.7989423,2
7.111294,13.56508,3
5.2827344,5.2592955,4
10.144589,-2.2621791,2
15.0851345,11.379991,0
9.84146,-3.6068223,2
-1.9241139,10.085127,2
3.4369805,-0.71854943,2
13.83076,0.7187114,1
7.249967,2.7154675,4
13.18944,16.9866,0
12.095506,2.399503,1
14.6847725,11.513479,0
3.4148316,2.932717,2
8.794964,9.807013,0
16.11174,18.468517,0
12.883236,9.504355,0
2.9438844,-2.9882002,2
12.195802,10.678304,0
6.1153874,5.409197,1
8.738237,12.648096,3
8.760601,2.431161,4
6.2570567,11.175063,0
10.371046,9.478056,0
3.5299733,11.116413,1
14.67942,12.5890875,0
13.454675,-4.183817,2
-1.5312711,8.5918865,2
2.5041587,-2.2826154,2
4.582706,8.6796055,1
6.087394,11.389426,0
10.699853,10.781698,0
-0.6796189,9.012881,2
2.7237048,-2.3925807,2
7.4988875,10.1440115,0
4.155419,1.1274775,2
18.145103,16.697495,0
9.790223,11.682146,3
13.686166,18.034483,0
5.4198985,6.8009577,1
13.277877,-0.0043488964,4
5.5932903,-4.2685084,2
5.155164,-0.7530982,2
-2.0882096,7.9889464,2
3.1012154,-1.4023554,2
15.120257,1.1242683,1
10.262428,-2.7548192,2
17.664684,0.48226425,1
12.542811,1.83138,1
0.5400365,5.6531005,2
-1.2604375,8.31442,2
3.958491,1.0527745,2
-1.0390481,8.815894,2
-0.41431874,3.8920646,2
15.195461,13.517741,0
11.159623,11.154623,0
11.202143,-3.0384128,2
13.703775,3.3269644,4
0.9146964,4.4754615,2
-2.2788832,8.603085,2
16.731012,-3.463951,2
12.924562,-3.8660479,2
-6.858364,3.9863837,0
13.626809,1.4400114,1
1.3911488,7.2571807,2
15.455191,-1.9375715,2
1.5173331,-1.7997657,2
4.0444922,9.827374,1
1.5438262,1.6563193,2
-0.511309,1.5816593,2
15.24403,9.855834,3
2.8288271,-1.0579978,2
9.110085,2.218258,4
0.8867115,1.4383214,2
2.0357146,9.2601385,4
3.040259,-2.022222,2
3.03616,5.554185,4
1.3730663,-1.2508627,2
11.532012,3.6860318,1
14.32903,9.693777,0
14.064673,8.708533,3
16.506102,18.174229,0
21.778439,-0.4621776,2
9.811433,-3.9509819,2
6.8147697,-2.8699214,2
6.2339315,-2.2131681,2
21.440317,-0.80836844,2
2.9371548,12.39948,1
14.666378,11.831894,0
21.728294,-0.42131597,2
8.851153,2.1761756,4
9.305802,-1.6357609,2
5.2154408,-3.3662748,2
4.3132844,8.311676,1
12.380591,-4.105804,2
1.6456466,12.624687,2
2.856728,2.9101582,2
18.424324,0.04625456,1
15.100902,-3.4305832,2
-0.4357054,5.9435034,2
3.446748,6.3621836,4
5.29562,-2.2057467,2
7.714017,5.8394747,1
-0.63048863,8.6126375,2
7.6626167,-3.2119195,2
3.084598,-0.70313275,2
14.82596,18.644009,0
13.095549,16.679943,0
21.354761,1.3985553,2
-0.2962163,2.0349653,2
15.961527,11.920808,3
7.92717,2.357972,4
3.2268248,9.942315,1
2.1797566,11.186042,4
-0.43461344,1.047494,2
1.4969486,2.3568187,2
-2.1877832,4.408427,2
10.6021805,-4.848338,2
6.880833,13.914421,3
17.433714,0.25640404,1
9.171437,-3.7388906,2
19.087297,0.5591657,1
2.887192,-0.91348284,2
12.27951,9.155505,3
12.115865,-2.6812155,2
14.8548155,10.750615,0
-1.4872543,9.56919,2
4.3820405,3.1099184,2
10.784531,9.452851,0
12.927446,16.478687,0
3.3991013,0.44259775,2
9.400707,12.061935,3
9.19088,5.2405834,1
1.2340937,1.0607495,2
12.450302,11.228577,0
-0.83709484,5.9554024,2
6.564507,11.189828,0
15.2868185,9.985276,3
13.181008,-0.45570618,2
-0.013348364,12.294175,2
6.9064956,-0.9607114,2
14.558204,-4.433628,2
11.22299,-3.5919785,2
18.941929,-3.065468,2
7.7638135,2.748824,4
3.3308015,5.7293425,4
3.0827863,-1.8267101,2
19.533962,-1.5145988,2
14.111679,11.334618,0
-0.26363552,8.570723,2
18.97496,0.41553983,1
7.128915,6.4592223,1
1.60411,-0.77696776,2
-1.3243812,10.161432,2
-0.24088685,3.9139545,2
12.5187435,10.77241,0
16.291815,-3.3883338,2
12.233658,11.339009,0
6.384095,14.191622,3
9.0603485,9.102967,1
14.999849,12.695273,0
2.6140876,2.7649758,2
14.386166,-3.17434,2
2.4434693,3.8602223,2
5.204305,4.0286717,4
9.531183,10.135278,0
13.46697,15.02906,0
0.83441025,13.660412,2
14.106211,1.9776287,1
2.137127,9.38357,4
1.35652,0.12953186,2
9.1917,4.4509254,1
-1.5696179,4.6728125,2
8.661733,12.716432,3
1.7990814,-0.7292258,2
18.425997,16.361517,0
13.535826,-3.4713006,2
13.67574,-3.2893252,2
-1.1786072,10.234925,2
0.554096,5.1480794,2
1.7346184,-1.8580782,2
-0.9486961,3.6413805,2
-0.9402406,10.029701,2
3.9933617,14.117963,3
-1.1996976,9.679764,2
-0.056129187,12.904347,2
6.2390447,14.03953,3
11.544526,-2.9552138,2
5.6513834,13.805687,3
12.947398,16.65514,0
15.398024,-3.412891,2
3.4382193,-1.2256988,2
8.213035,-3.496613,2
0.45130327,6.69251,2
13.716746,18.220148,0
15.7094755,-3.1230485,2
-0.3427911,3.1134896,2
20.646925,-2.4327524,2
17.33954,-2.616913,2
0.9606695,13.234578,2
2.6873147,5.7495837,4
3.9885473,6.0434837,4
-1.284593,10.962236,2
5.481746,7.5283275,1
5.9379253,3.5127318,4
1.005436,14.208297,2
4.198307,6.9486775,1
6.475669,1.1806561,1
16.159185,3.9533105,4
6.037067,6.7361145,1
17.110199,17.743057,0
8.168916,3.0523946,4
2.8820872,7.0375257,4
-0.9626904,6.0803714,2
10.122116,-3.7173808,2
13.677157,10.189267,0
9.843573,2.336262,1
2.7885792,7.447694,4
9.196499,2.9857528,1
-1.6418451,11.639175,2
0.67971855,2.5694695,2
8.063007,5.9349685,1
-0.9752342,10.57638,2
7.3007226,-3.5875978,2
13.030434,-3.0522966,2
1.031266,3.835275,2
9.831761,2.1311793,4
10.117091,9.513735,0
20.929148,1.9168432,2
-1.8103223,8.452933,2
11.9561405,1.8032434,1
13.87452,14.113016,0
14.305222,-2.6302204,2
2.957591,-1.0732849,2
0.9969487,14.244868,2
14.561687,-2.5099933,2
10.961455,9.855909,0
15.033269,13.001574,0
9.841542,0.8741853,4
10.901021,-2.976652,2
-1.3829737,7.4163613,2
-1.9525818,7.57671,2
7.175528,1.0264452,1
0.41521725,5.99438,2
3.7663465,10.020832,1
3.7737384,8.071916,1
1.766575,14.203487,2
13.145955,8.577362,3
-0.30791545,7.064597,2
1.7429887,-0.087261505,2
1.943165,-0.4319676,2
14.973164,0.15231244,1
14.665813,0.8742972,1
8.05821,12.4073925,3
9.985628,11.541473,3
0.8303233,2.2377849,2
0.43777594,6.7786417,2
7.017201,-1.9532862,2
2.496075,-1.5490845,2
11.801594,-2.8120217,2
12.280878,-4.082895,2
3.6991603,-2.8947368,2
13.696192,-4.754578,2
-0.030751066,12.096184,2
-1.4992511,3.1119127,2
16.00544,4.0005245,4
3.2249792,-1.6528716,2
-0.9904392,10.617499,2
13.528249,17.617464,0
7.0709405,-1.8640568,2
7.406497,-4.568561,2
-0.85362273,0.26912653,2
12.898602,16.722551,0
-0.14344992,1.7499553,2
10.281078,-2.2683387,2
7.632969,6.4025435,1
3.7003934,13.95633,3
10.388015,-4.705737,2
-1.1230788,5.097681,2
8.956043,5.2962604,1
3.7410026,-2.4730046,2
-1.733533,8.225371,2
-0.89016247,3.8170502,2
5.666775,12.197744,0
1.8207438,-0.32837752,2
9.588683,9.658831,0
16.490389,-4.4531636,2
0.45750317,4.411044,2
3.6798813,-1.5040346,2
4.120798,0.2524762,2
-1.2845412,11.660083,2
5.5840096,-1.6634305,2
13.508304,10.595878,0
12.119049,10.012102,0
15.049071,12.8586035,0
12.498137,8.264559,3
8.816686,-3.9994078,2
0.6654726,7.5814285,2
6.9891076,6.7930665,1
9.363267,10.20559,0
8.081057,-3.8503964,2
-0.5954579,4.186077,2
14.061233,10.425995,0
8.180123,10.095126,0
6.777586,12.553098,3
6.137354,11.260942,0
8.516207,3.659644,1
2.6408746,13.825709,2
13.731536,8.454181,3
10.758401,-2.5161924,2
13.643593,11.712856,0
-0.41300848,7.9279227,2
7.2808685,5.3337474,1
9.173726,-3.732265,2
14.558445,11.964764,0
15.023647,-3.2156398,2
4.8614497,6.5664907,1
13.36526,11.90447,0
13.146309,16.313854,0
2.2343516,-1.4125799,2
12.711243,10.920271,0
9.956805,10.356883,0
2.705773,-0.17924334,2
5.483247,-1.4771742,2
12.288772,3.147333,1
21.506618,-1.6410125,2
5.6229506,-2.745838,2
1.1910316,5.6083665,2
3.201719,-2.434723,2
5.3426275,4.4633474,4
10.328645,4.1881394,1
11.063315,4.399243,1
2.0198598,10.226872,4
8.760579,5.1034565,1
9.314763,12.05273,3
2.6386833,3.1041443,2
5.961602,-3.5760448,2
16.372948,0.22097734,1
14.259436,-3.2793176,2
3.0705285,-0.556729,2
10.55147,9.8134,0
5.0893564,4.052202,4
-0.63243705,8.8881,2
-0.5521173,8.465348,2
7.3520427,10.139645,0
-0.01267286,3.0747726,2
0.33519003,12.71765,2
9.975452,-2.707192,2
20.235064,-2.719777,2
14.968401,18.005638,0
-0.5863982,9.02416,2
13.129643,15.988039,0
7.612983,10.411401,0
-1.6814421,6.7270513,2
5.8557296,7.114931,1
-1.0665551,7.0684814,2
4.334009,8.744943,1
13.563904,15.416186,0
-0.1365962,3.872679,2
-1.4701811,11.63919,2
1.7239964,-0.037555482,2
9.00698,5.0996075,1
5.3557906,2.8740838,4
7.287524,6.150729,1
9.213286,2.2154658,4
9.097329,-3.3669739,2
11.344497,9.290031,3
13.232951,8.543913,3
-0.91337836,8.472526,2
5.006019,-1.7303627,2
11.342061,-3.8487036,2
11.952305,-3.7686062,2
7.430655,4.869188,1
15.544401,17.494488,0
6.883347,11.011986,0
7.4022255,3.482611,1
2.4975069,8.761059,4
-2.7308424,4.959912,2
1.9431975,6.7152534,4
7.3137426,4.9951224,1
5.9737306,-1.7336527,2
20.847849,1.9427553,2
-0.32366657,5.337571,2
2.4066315,10.215037,4
-0.117266946,3.6863616,2
13.325794,-3.9979334,2
3.2476847,5.331592,4
15.796223,15.742755,3
12.21856,2.6410348,4
3.6510732,-3.4992445,2
7.437958,13.080246,3
1.1122211,1.9094462,2
1.2492994,-0.44964534,2
-0.55529296,9.26226,2
8.724597,-4.4832273,2
4.111383,-2.7405221,2
16.671154,-3.8164885,2
12.259945,-2.8008177,2
14.5602,-3.429914,2
0.68762493,-0.32470688,2
0.29069012,1.0663391,2
2.244472,4.823363,2
8.47859,-4.176993,2
5.311542,-3.5202496,2
1.9547077,-0.47773522,2
0.47483158,13.87029,2
2.6442626,1.4130896,2
7.7239366,-4.758575,2
10.589868,9.448635,3
6.455677,-2.466766,2
7.5413275,-4.146587,2
15.841735,-0.5890297,4
7.697112,-4.7797484,2
11.903227,-4.341151,2
15.686907,-2.6632211,2
5.580285,7.8112006,1
2.9859324,12.5553665,1
-2.2317476,7.0039124,2
13.7499075,11.609808,0
3.4687457,6.3374867,4
6.440421,-2.3421373,2
14.780639,18.537792,0
7.169009,12.699375,3
10.286328,4.3921638,1
11.840547,8.583203,3
21.626606,1.0287783,2
21.40492,-0.5911693,2
-1.3956012,6.6966424,2
14.882669,12.400651,0
-0.087504685,1.2176079,2
10.62483,9.380168,3
17.316504,17.539875,0
14.756274,11.520464,0
7.595554,10.618202,0
14.280615,3.1080499,4
1.7361196,2.7607915,2
2.221656,9.949995,4
8.111143,6.0034146,1
1.4688818,-1.239955,2
12.382293,1.8449035,1
0.9503646,12.840279,2
3.9682784,4.4018025,4
7.455981,10.681256,0
13.066136,1.064709,1
11.891503,9.2301235,3
8.773569,-3.7850068,2
13.0130825,10.944849,0
1.3972858,0.87623256,2
3.512646,-2.687187,2
10.063092,1.0615563,4
3.6592584,1.7559742,2
9.541794,11.854977,3
17.245882,0.5472835,1
16.74681,3.994492,4
6.5069656,13.488094,3
15.049687,13.284791,0
-2.0730562,5.4864364,2
-1.2358232,11.381236,2
12.772564,2.4936512,1
5.214549,6.543713,1
6.910513,10.670755,0
3.9721138,-3.326913,2
14.849235,18.666899,0
-0.27251735,12.195951,2
12.233372,9.981863,0
14.53352,1.0518838,1
5.1502743,4.8291283,4
16.954632,0.33000803,1
7.627719,-2.6389117,2
7.155547,-4.676368,2
20.729246,-2.4257243,2
9.878676,-2.5785577,2
13.302945,15.52126,0
7.9183993,1.9180118,4
3.1786344,-2.9577484,2
5.9776654,2.9459789,4
3.7118895,0.6790052,2
7.753211,4.3376784,1
5.2441864,4.044065,4
4.886885,-1.2273713,2
11.662823,10.709784,0
13.339038,11.916922,0
1.6549779,3.0652905,2
3.169134,-1.3954427,2
6.2881293,3.6507864,4
15.288017,18.710468,0
15.372055,9.416955,3
-1.889254,8.610765,2
-1.975311,8.486255,2
10.8441,4.186384,1
4.9772663,-1.3912747,2
2.5673392,7.9739304,4
13.073073,17.040997,0
12.064765,-4.1389947,2
4.238321,0.49498466,2
12.274219,11.031764,0
7.807928,5.933317,1
9.096195,10.243964,0
6.964967,7.3584204,1
12.246345,-4.041486,2
-1.112405,1.5795516,2
5.437109,-2.0589888,2
7.611589,-4.2697673,2
9.507395,12.420724,3
-1.1150559,10.025265,2
3.846325,13.994653,3
0.6658499,11.97097,2
-1.7220654,3.483725,2
13.132648,17.134993,0
14.086973,15.618092,0
13.877492,14.62717,0
13.699312,9.506782,3
7.7774825,12.100488,3
-1.9959356,3.593644,2
7.6108794,2.2269225,4
18.053072,-4.176775,2
14.321498,-4.4409842,2
10.261049,10.558559,3
4.286275,13.486301,0
9.736758,-1.8009535,2
5.925504,1.3800155,2
21.77564,0.19418804,2
3.7306323,10.874773,1
11.047322,3.3548734,1
-0.6848526,3.2222798,2
12.479805,1.4575332,1
13.109194,10.274235,0
14.059943,17.14932,0
8.843821,2.403834,4
3.7960892,9.403723,1
21.444468,1.3083547,2
15.360711,-4.1705785,2
0.2726247,2.4176729,2
4.7256217,-0.14353986,2
0.7001176,-1.4415418,2
5.2561827,-3.973354,2
10.582879,9.931077,3
15.393251,3.4526083,4
1.2081602,-1.7381095,2
14.181726,11.600514,0
1.1315912,13.269583,2
-0.7908497,12.324392,2
2.1735375,10.380923,4
1.2931318,4.3524623,2
8.143203,5.6735916,1
2.5826526,0.19594398,2
13.965377,14.262574,0
10.807135,-3.4698582,2
6.4039516,-1.9382174,2
2.3662105,-0.37110466,2
5.215834,4.6218634,4
3.2966084,0.85778075,2
9.370147,4.3446937,1
9.592971,4.623722,1
16.581566,-3.4453998,2
4.4007487,-2.0636125,2
5.8901515,14.437508,3
9.581247,10.833921,3
5.523868,-0.4461806,2
14.944713,11.717125,0
3.3848655,11.367519,1
5.929222,4.0499983,4
16.084782,4.057538,4
12.81739,3.3705406,1
6.732388,4.3643293,1
13.0874605,16.164646,0
-0.598996,13.115798,2
10.96042,-4.8647823,2
0.46647617,1.6244476,2
3.8663588,1.7515266,2
12.570026,11.496287,0
10.122647,-4.8135753,2
4.321549,-0.9517307,2
-0.68029404,0.46985894,2
6.3418126,-3.75585,2
8.162603,-3.3092985,2
-1.8059464,3.9287899,2
6.2715993,-1.7250721,2
12.932703,1.4033034,1
10.920758,1.5757886,4
0.007824859,8.261152,2
10.340727,3.8274503,1
5.2134657,8.654636,1
13.087252,16.308954,0
7.225404,-3.8277419,2
5.217086,-2.1009767,2
2.8462422,0.043435697,2
14.76294,-0.30518854,4
3.0397766,1.176849,2
-0.31081578,13.013466,2
16.107141,4.0896316,4
-2.2545068,9.150969,2
13.745124,2.6313727,4
9.68583,5.5533032,1
14.410978,1.08932,1
20.250195,1.1754025,4
10.638033,4.0434756,1
21.366972,-2.0382872,2
-0.281172,7.1040826,2
15.346675,3.676182,4
3.3924017,-0.34584528,2
1.7704096,0.22962023,2
9.608213,-3.5291023,2
4.050953,-1.636244,2
14.636495,11.701042,0
-0.055918805,7.5439987,2
-0.3753006,5.549616,2
7.7624407,12.955249,3
10.7254715,9.296008,3
10.947289,10.906944,0
1.840071,-2.6402447,2
14.080754,-3.4102974,2
-1.5645254,10.165915,2
10.779028,-4.7889285,2
-1.4380168,12.051247,2
-1.0143683,4.051757,2
0.86095333,13.509034,2
21.235384,-1.664359,2
-0.99620014,7.561203,2
7.9765124,-4.5930066,2
-0.19398727,5.039544,2
-0.07245093,5.0880976,2
12.635655,10.955059,0
21.585434,-0.13460378,2
17.750664,4.0838146,4
13.459949,17.318748,0
7.4611483,2.9573636,4
10.436277,-2.884052,2
1.270769,13.844,2
4.0412145,9.321404,1
17.657547,0.15570442,1
8.72328,9.939148,0
1.3353451,-0.6888009,2
5.335921,-3.4050484,2
16.64758,-3.3722758,2
8.706289,5.557962,1
16.235403,18.365417,0
12.523321,1.5015442,1
5.70966,8.002247,1
21.187286,1.6848876,2
7.7774954,6.0575027,1
4.6527824,5.029511,4
12.409882,9.805573,0
7.7561417,-3.5228329,2
7.547401,-1.9809805,2
-1.4192133,4.6699853,2
3.9133923,7.7967634,1
-1.1617216,7.7386575,2
7.4584665,-3.265745,2
-0.028668001,3.5078814,2
5.0977483,4.094674,4
7.6342473,-2.662813,2
8.596328,12.02965,3
-2.3408968,7.2276206,2
12.162961,-4.454099,2
12.011619,-4.252025,2
1.732478,7.5492587,4
-0.35213915,1.0077071,2
7.42911,5.115801,1
3.2855291,11.556098,1
9.65883,-4.015365,2
9.986517,0.9554551,4
-2.8187182,5.4183726,2
11.769585,-5.019256,2
3.1411107,5.2174873,4
7.8888087,13.392973,3
3.0438979,-2.1553426,2
0.6974395,4.212114,2
2.5749881,6.401631,4
7.0035143,0.5618708,4
-0.35415205,12.11996,2
-1.2780225,5.505062,2
-0.87246364,4.6533823,2
-0.9255084,9.749728,2
3.5421455,-1.2472167,2
7.68047,-4.3921986,2
10.73087,4.6551948,1
-1.8109279,7.4505363,2
6.809867,1.7720257,4
-1.4889438,9.218874,2
-1.3392724,4.875561,2
14.903883,10.191568,3
-0.39256883,9.850618,2
5.1657677,-4.1714745,2
-0.9517059,8.489074,2
8.801009,12.613424,3
12.627152,9.11926,3
16.315466,12.602442,3
21.654572,-0.45906088,2
4.9725833,4.039032,4
1.2886841,2.6990101,2
12.1228075,10.794328,0
5.1337442,4.0098066,4
6.575634,3.615626,4
0.7404653,2.4578586,2
15.899658,0.17725669,1
2.5212414,-1.2288625,2
7.882596,-4.9826775,2
-0.2587092,4.463846,2
-0.047817063,5.1082034,2
10.494312,10.155498,0
19.363878,-3.2473147,2
16.931885,-3.5503435,2
-0.6487728,1.0987974,2
21.41287,-1.1391639,2
8.109049,2.1292574,4
15.546674,-2.4455256,2
12.614772,1.6240507,1
6.94312,14.0193405,3
0.7403302,-1.8141428,2
14.238586,11.524885,0
11.202732,10.880347,0
8.269591,9.802759,0
12.14256,0.44142357,2
5.0870767,-2.2868319,2
2.747101,0.15622172,2
1.2669828,6.48105,2
0.39612037,1.6355735,2
0.51347977,13.386942,2
1.3682549,1.9133494,2
16.582554,-4.4545,2
-0.5802277,12.381398,2
17.54624,0.19044612,1
-0.61252123,10.419095,2
-1.1240507,3.2011654,2
18.51753,-4.18239,2
8.942008,-2.768004,2
2.0110712,10.261179,4
16.133774,12.763991,3
2.103463,9.117142,4
7.5866876,2.4096942,4
17.276274,-3.2432952,2
7.075774,-5.181458,2
6.096322,6.8266964,1
7.5850787,-3.7566082,2
1.9530631,8.046252,4
6.1769223,1.5262685,2
-1.8381547,9.289015,2
14.061717,12.694709,0
2.0556507,4.3359904,2
2.5356746,8.147257,4
7.1638746,-4.3246713,2
3.8980508,9.318109,1
11.478743,8.507568,3
14.504295,-1.9404031,2
-3.0221074,7.4776635,2
13.038054,-3.3636415,2
14.231045,1.2559536,1
12.441687,0.35071597,1
14.518218,-2.56811,2
4.8915143,9.0737915,1
-0.21412107,1.1331913,2
2.918294,0.9768903,2
0.8803624,13.548615,2
-1.7374002,10.216793,2
2.7947867,0.021653213,2
14.723727,-2.998077,2
-1.0124085,2.6173496,2
7.7515106,-2.5652637,2
14.248451,13.655173,0
